Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 09:33:44.416,0.0,TCP,192.168.220.9,50648,10057_29,80,1,66,1,.A....
2017-04-08 11:18:44.652,0.0,UDP,192.168.220.14,43030,DNS,53,2,162,1,......
2017-04-10 14:42:09.819,0.0,UDP,DNS,53,192.168.200.9,52238,1,95,1,......
2017-04-10 06:34:40.250,0.0,TCP,192.168.220.4,58183,14215_242,443,1,66,1,.A....
2017-04-05 13:23:37.087,0.0,TCP,10199_10,443,192.168.220.14,39906,1,66,1,.A...F
2017-04-06 17:56:42.598,0.0,TCP,192.168.220.7,33533,13881_144,443,1,66,1,.A....
2017-04-10 09:59:11.702,0.0,TCP,10281_198,443,192.168.220.13,33952,1,66,1,.A....
2017-04-05 10:13:32.530,0.09,TCP,10095_80,443,192.168.210.4,57754,6,4014,1,.AP.S.
2017-04-05 11:43:55.153,0.041,TCP,192.168.220.7,55494,10279_223,80,2,128,1,.A..S.
2017-04-06 09:42:53.580,0.0,TCP,192.168.220.9,54945,10532_180,443,1,66,1,.A....
2017-04-06 17:15:38.601,0.0,UDP,DNS,53,192.168.220.4,35382,2,396,1,......
2017-04-07 04:29:59.848,0.0,TCP,192.168.100.5,445,192.168.220.15,58112,1,108,1,.AP...
2017-04-07 12:03:21.822,0.0,TCP,11973_234,80,192.168.200.8,56709,1,66,1,.A....
2017-04-10 10:12:52.632,0.0,UDP,DNS,53,192.168.220.13,47231,2,256,1,......
2017-04-07 06:35:08.025,0.089,TCP,10143_80,443,192.168.220.9,33752,5,3268,1,.AP.SF
2017-04-09 06:55:06.919,0.144,TCP,14645_180,443,192.168.200.9,60731,5,535,1,.AP.S.
2017-04-10 08:46:03.209,0.231,TCP,192.168.220.4,38175,10124_1,80,6,836,1,.AP.SF
2017-04-07 13:06:48.195,0.115,TCP,10223_61,80,192.168.220.15,48142,39,60117,1,.AP.S.
2017-04-06 02:05:26.417,0.0,TCP,192.168.100.5,445,192.168.220.11,40603,1,108,1,.AP...
2017-04-11 21:12:58.469,0.022,TCP,192.168.200.4,59661,EXT_SERVER,8082,2,338,1,.AP...
2017-04-05 15:44:10.775,0.022,TCP,10415_65,443,192.168.220.14,57074,2,1120,1,.AP...
2017-04-06 16:20:02.551,0.0,TCP,10786_4,443,192.168.220.15,53508,1,66,1,.A....
2017-04-07 14:11:22.449,0.322,TCP,192.168.220.11,45377,10414_45,443,12,1945,1,.AP.S.
2017-04-05 15:51:08.506,0.0,TCP,11010_57,443,192.168.200.4,54117,3,229,1,.AP..F
2017-04-11 10:07:50.635,0.0,TCP,10585_220,443,192.168.220.8,38335,1,66,1,.A....
2017-04-06 07:17:43.603,0.0,UDP,192.168.220.15,54258,DNS,53,2,144,1,......
2017-04-10 12:28:31.223,0.0,TCP,10132_239,80,192.168.220.4,58989,1,54,1,...R..
2017-04-10 07:05:56.598,0.0,TCP,10321_204,443,192.168.220.15,45922,1,66,1,.A....
2017-04-06 12:29:29.234,0.0,TCP,192.168.220.4,51653,11744_27,80,1,66,1,.A....
2017-04-05 07:41:30.559,0.0,TCP,15037_50,443,192.168.220.7,44583,1,54,1,.A...F
2017-04-10 16:20:20.897,0.0,TCP,192.168.220.8,41925,10082_244,80,1,66,1,.A....
2017-04-05 09:04:10.374,0.0,TCP,10088_9,80,192.168.220.7,59917,1,66,1,.A....
2017-04-11 06:17:52.650,0.286,TCP,10117_80,443,192.168.220.11,49995,6,569,1,.AP.S.
2017-04-11 10:53:18.411,0.0,UDP,192.168.220.13,60556,DNS,53,2,158,1,......
2017-04-05 13:20:28.353,0.015,TCP,192.168.220.14,44334,10704_24,80,2,140,1,.A..S.
2017-04-10 23:06:46.005,0.0,TCP,192.168.220.10,35267,192.168.100.5,445,1,66,1,.A....
2017-04-11 07:19:45.336,0.2,TCP,10119_15,80,192.168.220.4,47110,5,730,1,.AP.SF
2017-04-07 10:03:42.658,0.0,TCP,15235_72,443,192.168.200.8,61124,1,66,1,.A....
2017-04-05 09:35:11.027,0.001,TCP,192.168.220.4,53223,10431_220,443,2,108,1,...R..
2017-04-05 10:07:06.224,0.0,UDP,192.168.220.11,46880,DNS,53,1,74,1,......
2017-04-10 17:34:28.109,0.0,TCP,192.168.100.5,445,192.168.220.7,50015,1,108,1,.AP...
2017-04-05 12:01:56.338,0.0,TCP,11744_171,80,192.168.220.6,45282,1,66,1,.A....
2017-04-06 17:35:33.524,0.36,TCP,192.168.200.8,59203,10081_164,80,2,771,1,.AP...
2017-04-08 11:17:44.758,0.0,TCP,192.168.220.14,55457,11565_36,443,1,66,1,.A....
2017-04-10 14:30:14.040,0.015,TCP,192.168.200.9,58393,10060_27,80,2,547,1,.AP...
2017-04-07 18:46:00.738,0.0,UDP,192.168.220.8,36661,DNS,53,2,168,1,......
2017-04-06 10:14:07.826,0.049,TCP,192.168.220.13,45573,10056_31,443,10,1430,1,.AP.S.
2017-04-06 14:57:43.551,0.0,TCP,192.168.220.15,42374,10026_84,443,1,66,1,.A....
2017-04-09 22:56:15.514,0.0,TCP,192.168.100.5,445,192.168.220.14,53240,1,108,1,.AP...
2017-04-07 16:00:37.975,0.0,TCP,192.168.220.12,33890,10057_29,80,1,66,1,.A....
2017-04-06 16:01:39.074,0.0,UDP,192.168.200.8,52865,DNS,53,1,83,1,......
2017-04-11 10:34:42.334,0.0,TCP,192.168.220.9,50410,12889_243,80,1,54,1,.A...F
2017-04-11 15:29:47.952,0.0,TCP,17090_226,443,192.168.220.11,40815,1,66,1,.A....
2017-04-07 16:54:53.665,0.0,TCP,16899_128,80,192.168.220.14,35615,1,66,1,.A....
2017-04-06 15:51:22.837,0.022,TCP,192.168.200.4,59068,10064_217,443,2,178,1,.AP...
2017-04-10 14:31:32.646,0.0,TCP,10296_238,80,192.168.200.9,58090,1,54,1,.A...F
2017-04-11 07:29:39.738,0.022,TCP,192.168.220.13,50511,EXT_SERVER,8082,2,338,1,.AP...
2017-04-11 17:39:25.773,0.003,UDP,192.168.200.8,55199,10031_250,1900,2,332,1,......
2017-04-10 16:21:35.361,0.0,TCP,10206_7,80,192.168.220.10,49523,1,62,1,.A..S.
2017-04-10 16:54:38.974,0.0,TCP,192.168.200.9,52921,10145_17,80,1,55,1,.A....
2017-04-10 12:00:06.667,0.293,TCP,192.168.100.4,587,192.168.210.5,50121,11,811,1,.AP..F
2017-04-06 11:57:36.194,0.062,TCP,192.168.220.7,50832,11785_194,80,4,653,1,.AP.S.
2017-04-07 06:11:36.780,0.0,TCP,10057_70,443,192.168.220.9,56616,1,66,1,.A....
2017-04-05 15:53:59.874,0.082,TCP,10803_53,443,192.168.220.14,60868,3,335,1,.AP.S.
2017-04-10 08:45:34.940,0.307,TCP,192.168.220.4,44551,14161_117,443,11,1627,1,.AP.S.
2017-04-07 14:48:37.301,0.0,UDP,192.168.200.8,56587,DNS,53,1,74,1,......
2017-04-11 13:26:38.148,0.0,TCP,10573_70,443,192.168.200.9,50583,1,66,1,.A....
2017-04-07 14:01:52.640,0.078,TCP,192.168.200.9,51842,11054_192,443,3,1042,1,.AP...
2017-04-06 13:12:51.476,0.024,TCP,192.168.200.4,40214,10081_164,443,2,522,1,.AP...
2017-04-08 10:21:08.646,1.014,TCP,10162_129,443,192.168.200.8,60524,16,2680,1,.AP...
2017-04-07 11:36:59.992,0.0,TCP,192.168.220.11,40176,12505_195,443,1,66,1,.A....
2017-04-08 11:16:47.138,0.002,TCP,192.168.220.8,35346,192.168.100.5,445,2,174,1,.AP...
2017-04-09 15:26:51.833,0.0,UDP,192.168.200.9,138,192.168.200.255,138,1,243,1,......
2017-04-07 10:16:29.499,0.0,TCP,10000_35,443,192.168.220.5,53759,1,66,1,.A....
2017-04-08 11:14:34.448,0.015,TCP,192.168.220.14,54878,10704_25,80,2,140,1,.A..S.
2017-04-11 08:43:13.742,0.282,TCP,192.168.220.4,36043,10150_39,443,7,1748,1,.AP.S.
2017-04-07 15:38:55.773,1.894,TCP,192.168.220.8,46268,10223_24,80,47,12509,1,.AP.S.
2017-04-08 16:28:48.477,0.023,TCP,10068_34,443,192.168.200.8,64805,5,330,1,.APR.F
2017-04-05 13:22:10.821,0.0,TCP,192.168.220.14,41917,10081_164,80,1,66,1,.A....
2017-04-06 02:59:37.788,0.0,UDP,192.168.220.9,137,192.168.220.255,137,1,92,1,......
2017-04-05 11:56:05.114,0.0,TCP,192.168.220.13,57138,12421_140,443,1,54,1,.A....
2017-04-05 13:12:26.668,0.042,TCP,192.168.220.12,45110,10060_27,80,5,764,1,.AP.S.
2017-04-05 11:04:41.970,0.541,TCP,10433_120,443,192.168.220.9,38554,5,588,1,.AP..F
2017-04-07 00:46:26.857,0.259,TCP,192.168.200.9,62357,14645_180,443,7,1153,1,.AP.S.
2017-04-06 11:58:57.811,0.0,TCP,10789_31,443,192.168.210.5,53468,1,66,1,.A....
2017-04-10 18:15:35.583,0.033,UDP,DNS,53,192.168.220.15,45917,2,274,1,......
2017-04-10 11:32:03.777,0.003,UDP,DNS,53,192.168.220.13,56749,2,444,1,......
2017-04-11 07:53:35.384,0.0,TCP,192.168.220.9,59352,16886_101,80,1,66,1,.A....
2017-04-07 13:04:42.698,0.117,TCP,192.168.220.13,54599,10784_4,443,5,906,1,.AP.S.
2017-04-05 14:47:23.649,0.0,TCP,10056_113,443,192.168.220.13,50283,1,66,1,.A....
2017-04-07 17:19:19.724,0.164,TCP,192.168.220.15,45870,10170_24,443,8,1100,1,.AP.S.
2017-04-06 14:50:04.302,0.0,TCP,10399_39,80,192.168.200.9,51469,1,66,1,.A....
2017-04-10 00:39:16.414,0.0,TCP,192.168.100.5,445,192.168.220.5,55030,1,108,1,.AP...
2017-04-07 13:22:14.070,0.03,TCP,192.168.220.14,50937,10296_238,443,3,667,1,.AP...
2017-04-05 15:36:59.224,0.003,UDP,192.168.220.7,55808,DNS,53,2,184,1,......
2017-04-11 17:49:17.791,0.0,UDP,192.168.220.4,55388,DNS,53,2,148,1,......
2017-04-11 11:26:58.375,0.0,TCP,10060_27,80,192.168.220.15,54556,1,66,1,.A....
2017-04-05 16:54:49.076,0.0,TCP,12882_243,80,192.168.220.7,45125,1,66,1,.A..S.
2017-04-06 15:14:39.928,0.0,TCP,192.168.220.15,46133,10796_87,443,2,185,1,.AP..F
2017-04-11 14:13:46.452,0.0,TCP,192.168.220.8,35740,10056_204,443,1,66,1,.A....
2017-04-11 10:57:40.544,0.0,TCP,17383_151,80,192.168.200.8,59789,1,54,1,.A...F
2017-04-05 12:10:12.439,0.045,UDP,192.168.220.14,47009,DNS,53,2,178,1,......
2017-04-06 18:26:54.245,0.0,TCP,16362_140,80,192.168.220.7,36905,1,66,1,.A....
2017-04-07 11:38:41.348,0.175,TCP,192.168.220.11,38172,10196_197,443,3,198,1,.A...F
2017-04-06 14:15:45.167,0.0,TCP,10056_48,443,192.168.220.11,57022,1,66,1,.A....
2017-04-10 12:41:52.488,0.0,UDP,192.168.220.16,42830,DNS,53,2,148,1,......
2017-04-08 07:59:08.595,0.077,TCP,10278_34,443,192.168.200.8,62908,11,1848,1,.AP.S.
2017-04-10 12:28:50.898,0.0,TCP,10056_201,443,192.168.220.4,33480,1,66,1,.A....
2017-04-11 16:03:09.662,0.0,UDP,192.168.220.16,42789,DNS,53,1,109,1,......
2017-04-07 12:06:55.304,0.043,TCP,192.168.220.6,50371,10784_4,443,3,198,1,.A...F
2017-04-10 12:17:05.812,0.636,TCP,10826_4,443,192.168.220.4,51949,8,5457,1,.AP.SF
2017-04-05 17:53:57.763,0.0,TCP,10087_41,443,192.168.200.8,54941,1,66,1,.A....
2017-04-07 14:52:49.961,0.0,TCP,192.168.220.11,40205,10064_169,443,1,66,1,.A....
2017-04-05 15:44:32.275,0.0,TCP,10151_143,443,192.168.220.14,39075,2,355,1,.AP..F
2017-04-06 11:30:55.089,0.0,TCP,10070_48,443,192.168.220.6,47661,1,54,1,.A....
2017-04-06 06:52:49.329,0.0,TCP,192.168.220.11,56478,10078_74,443,1,66,1,.A....
2017-04-07 15:56:07.930,0.0,TCP,192.168.200.8,62043,12799_245,80,1,55,1,.A....
2017-04-05 07:40:37.366,0.0,TCP,192.168.220.6,54184,10060_27,80,1,66,1,.A....
2017-04-10 14:40:48.666,0.013,TCP,10775_240,80,192.168.220.4,58359,2,132,1,.A...F
2017-04-08 11:20:18.100,0.0,TCP,192.168.220.14,33416,10151_199,80,1,54,1,.A....
2017-04-06 11:34:50.486,0.05,TCP,10118_111,443,192.168.220.9,37396,5,3345,1,.AP.S.
2017-04-08 11:25:03.478,0.202,TCP,192.168.220.7,49446,10098_124,80,9,10392,1,.AP...
2017-04-06 11:13:06.661,0.0,TCP,10063_134,80,192.168.200.4,42137,1,66,1,.A....
2017-04-10 10:35:07.918,0.55,TCP,10595_96,443,192.168.220.14,55927,7,8099,1,.AP.SF
2017-04-07 09:00:17.919,0.0,TCP,192.168.220.4,41601,10081_164,443,1,66,1,.A....
2017-04-10 12:27:31.519,0.149,TCP,10580_12,443,192.168.220.4,41976,2,737,1,.AP...
2017-04-07 10:15:25.654,0.0,TCP,10057_29,80,192.168.200.4,60321,1,66,1,.A....
2017-04-05 14:22:53.766,0.0,TCP,192.168.210.5,64517,16391_34,443,1,55,1,.A....
2017-04-11 08:38:53.781,0.0,TCP,10060_27,80,192.168.210.5,50225,1,66,1,.A....
2017-04-06 15:45:29.728,0.0,TCP,10256_224,443,192.168.220.5,34243,1,66,1,.A....
2017-04-07 13:06:23.902,0.001,UDP,DNS,53,192.168.220.10,55198,2,232,1,......
2017-04-05 11:43:06.400,0.015,TCP,192.168.200.9,61418,10467_205,443,3,193,1,.APR.F
2017-04-07 15:27:05.088,0.0,TCP,11062_193,80,192.168.220.11,53634,1,66,1,.A....
2017-04-10 18:05:36.728,0.0,UDP,192.168.210.5,55274,DNS,53,1,75,1,......
2017-04-05 11:25:53.939,0.0,UDP,192.168.220.4,60284,DNS,53,1,73,1,......
2017-04-11 09:42:18.070,0.0,UDP,192.168.200.8,58611,DNS,53,1,72,1,......
2017-04-11 12:36:44.907,4.304,TCP,10527_2,80,192.168.200.8,54819,23,40236,1,.AP...
2017-04-05 09:30:52.525,0.03,TCP,10022_249,443,192.168.220.13,48344,4,1136,1,.AP.S.
2017-04-05 17:00:13.938,0.0,TCP,192.168.220.7,55736,10046_7,443,1,66,1,.A...F
2017-04-05 11:20:34.055,0.0,TCP,192.168.220.6,42868,11744_171,80,1,66,1,.A....
2017-04-06 11:15:12.128,1.755,TCP,192.168.220.6,59285,11670_8,443,3,528,1,.AP...
2017-04-10 14:54:12.533,0.0,TCP,192.168.220.14,51247,16030_137,443,1,54,1,.A....
2017-04-07 08:23:06.658,0.024,TCP,192.168.210.5,52107,10587_162,80,2,120,1,.A..S.
2017-04-10 14:56:08.614,0.0,TCP,192.168.220.9,59225,10321_204,443,1,66,1,.A....
2017-04-05 07:30:43.402,0.013,TCP,192.168.220.15,33215,10060_27,80,2,140,1,.A..S.
2017-04-09 13:08:57.230,0.0,UDP,DNS,53,192.168.210.5,55177,1,91,1,......
2017-04-11 15:34:33.046,0.83,TCP,10068_98,443,192.168.220.10,49262,13,4980,1,.AP.SF
2017-04-06 10:16:17.925,0.0,TCP,10001_232,443,192.168.220.13,59481,1,66,1,.A....
2017-04-08 11:47:04.329,0.271,TCP,192.168.200.8,63755,10832_246,443,7,1989,1,.AP.S.
2017-04-07 18:10:08.519,0.031,TCP,192.168.210.5,52960,10587_162,443,3,516,1,.AP...
2017-04-05 11:21:00.895,0.0,TCP,10077_156,80,192.168.220.7,32801,1,78,1,.A....
2017-04-11 08:48:25.832,2.703,TCP,10609_250,443,192.168.210.5,53040,15,8359,1,.AP.S.
2017-04-07 13:55:13.324,0.228,TCP,14211_189,80,192.168.220.11,45979,3,6593,1,.AP...
2017-04-06 11:30:15.447,0.024,TCP,192.168.200.9,61140,11744_155,80,2,120,1,.A..S.
2017-04-07 06:08:49.091,0.0,TCP,10745_138,443,192.168.210.5,57593,1,66,1,.A....
2017-04-11 08:56:22.621,0.0,TCP,192.168.210.5,54920,10107_215,443,2,108,1,.A...F
2017-04-05 16:00:14.057,0.0,TCP,10239_150,443,192.168.220.14,47024,2,2121,1,.AP...
2017-04-11 22:04:26.964,0.0,TCP,192.168.100.5,445,192.168.200.4,40001,1,108,1,.AP...
2017-04-06 15:33:57.983,0.0,TCP,192.168.220.12,52485,10076_237,443,1,66,1,.A....
2017-04-07 16:41:29.878,0.013,TCP,192.168.200.4,54771,192.168.100.5,445,2,174,1,.AP...
2017-04-11 10:30:24.787,0.0,TCP,10793_170,80,192.168.220.8,56878,1,66,1,.A....
2017-04-07 18:58:45.189,0.0,TCP,192.168.220.8,33046,12072_172,443,1,66,1,.A....
2017-04-07 08:39:26.808,0.064,TCP,10296_238,443,192.168.220.16,60166,5,505,1,.AP...
2017-04-06 18:11:32.509,0.059,TCP,10261_36,443,192.168.220.7,59317,4,428,1,.AP.S.
2017-04-10 07:50:38.350,0.0,TCP,192.168.220.6,59906,10500_94,80,1,66,1,.A....
2017-04-10 09:58:42.154,0.0,TCP,192.168.220.13,42216,10194_100,80,1,66,1,.A....
2017-04-05 10:56:00.214,0.025,TCP,192.168.220.5,43170,10223_4,80,2,644,1,.AP...
2017-04-06 15:13:05.109,0.0,TCP,10578_200,443,192.168.220.15,34143,1,54,1,.A....
2017-04-09 09:03:46.678,0.0,UDP,192.168.220.10,137,192.168.220.255,137,1,92,1,......
2017-04-06 10:44:28.273,0.747,TCP,10074_40,80,192.168.220.10,48286,4,914,1,.AP.SF
2017-04-05 09:24:02.627,0.0,TCP,192.168.210.4,53378,10060_27,80,1,55,1,.A....
2017-04-06 13:08:42.212,0.0,UDP,192.168.200.5,42478,DNS,53,2,142,1,......
2017-04-06 07:37:55.328,0.0,TCP,12421_135,443,192.168.220.15,44349,1,54,1,.A....
2017-04-08 16:02:15.574,0.01,ICMP,192.168.220.14,0,DNS,3,3,596,1,......
2017-04-07 16:47:35.531,0.0,UDP,DNS,53,192.168.200.8,61709,1,93,1,......
2017-04-11 10:08:22.880,0.0,TCP,10063_134,80,192.168.220.8,57346,1,66,1,.A....
2017-04-07 07:46:49.826,0.0,TCP,192.168.100.5,445,192.168.220.7,46330,1,108,1,.AP...
2017-04-11 19:39:20.839,0.0,TCP,192.168.210.5,60259,12340_186,443,1,55,1,.A....
2017-04-05 10:56:30.207,0.0,TCP,192.168.200.4,34059,14193_96,443,1,66,1,.A....
2017-04-05 12:25:58.202,0.021,TCP,10106_112,443,192.168.220.7,41789,3,193,1,.AP..F
2017-04-10 15:25:08.166,0.018,TCP,192.168.220.8,42904,10305_142,443,3,251,1,.AP..F
2017-04-06 14:53:02.126,0.0,TCP,10001_232,80,192.168.200.4,33783,1,66,1,.A....
2017-04-11 14:36:57.121,0.031,TCP,11014_185,443,192.168.220.8,47224,6,842,1,.AP.S.
2017-04-09 02:36:29.564,0.0,TCP,10162_129,443,192.168.200.8,60524,2,154,1,.AP...
2017-04-09 09:30:57.621,0.0,TCP,11190_51,443,192.168.200.8,55718,4,247,1,.AP..F
2017-04-10 18:05:09.847,0.013,TCP,192.168.220.14,52755,10026_249,80,2,132,1,.A...F
2017-04-05 09:27:35.108,2.008,TCP,10026_175,80,192.168.220.7,57002,35,82763,1,.AP.S.
2017-04-07 12:06:04.765,0.108,TCP,10832_250,443,192.168.210.5,54994,5,592,1,.AP.S.
2017-04-07 11:40:51.304,0.0,TCP,10278_98,443,192.168.220.11,37993,1,66,1,.A...F
2017-04-06 16:13:02.023,0.0,TCP,192.168.220.13,57820,10145_17,80,1,66,1,.A....
2017-04-05 12:11:02.601,0.001,TCP,11014_185,443,192.168.220.11,41242,4,317,1,.AP..F
2017-04-08 02:14:26.911,0.3,TCP,192.168.200.9,51212,14645_180,443,7,1153,1,.AP.S.
2017-04-10 12:16:25.524,0.439,TCP,192.168.220.4,56352,10719_52,443,13,1993,1,.AP.S.
2017-04-08 11:21:12.878,0.0,TCP,192.168.220.7,39473,12027_4,443,1,66,1,.A....
2017-04-05 12:51:31.489,0.0,TCP,11744_194,80,192.168.220.13,59728,1,74,1,.A..S.
2017-04-11 08:41:47.008,0.0,TCP,192.168.210.5,51291,10575_197,443,1,55,1,.A....
2017-04-10 14:12:51.341,0.0,TCP,192.168.210.5,63709,10470_18,443,1,55,1,.A....
2017-04-07 03:24:55.602,0.0,TCP,192.168.100.5,445,192.168.220.5,43422,1,108,1,.AP...
2017-04-06 13:25:33.535,0.0,TCP,11744_25,80,192.168.210.5,57058,1,66,1,.A....
2017-04-06 12:21:53.263,0.0,UDP,192.168.200.9,60658,DNS,53,1,72,1,......
2017-04-07 17:54:26.857,0.011,TCP,192.168.200.4,39241,10043_254,80,6,579,1,.AP.SF
2017-04-07 15:59:35.176,0.103,TCP,10163_59,443,192.168.200.8,63153,4,365,1,.AP.S.
2017-04-06 06:01:53.297,1.043,TCP,13699_120,443,192.168.220.6,47679,3,229,1,.AP..F
2017-04-07 08:26:07.142,0.0,TCP,10587_162,80,192.168.210.5,53168,1,66,1,.A..S.
2017-04-11 10:57:38.306,0.0,TCP,10056_176,443,192.168.220.13,54844,1,66,1,.A....
2017-04-11 11:59:42.522,0.541,TCP,192.168.210.5,64384,10060_27,80,5,708,1,.APRS.
2017-04-06 11:25:35.544,0.032,TCP,192.168.220.6,56603,10502_196,80,2,132,1,.A...F
2017-04-07 10:39:44.873,0.0,TCP,10384_184,80,192.168.220.8,60593,1,54,1,.A....
2017-04-11 10:50:21.458,0.0,UDP,192.168.220.15,39888,DNS,53,1,71,1,......
2017-04-07 14:41:47.922,0.0,TCP,10585_221,443,192.168.200.8,52047,1,66,1,.A....
2017-04-07 14:53:01.717,0.0,TCP,10377_192,80,192.168.220.12,51545,1,54,1,.A...F
2017-04-07 12:59:16.246,0.054,TCP,192.168.220.13,47027,10223_122,80,7,2066,1,.AP.SF
2017-04-10 11:19:57.361,0.0,TCP,17174_155,80,192.168.220.13,45174,1,66,1,.A....
2017-04-07 15:55:30.430,5.041,TCP,192.168.200.8,62033,10296_238,443,234,16039,1,.AP.S.
2017-04-07 23:11:16.049,0.0,TCP,192.168.100.5,445,192.168.220.5,55030,1,70,1,.AP...
2017-04-05 12:16:04.961,0.0,TCP,192.168.220.15,46958,10874_41,80,1,54,1,.A...F
2017-04-06 09:59:09.051,0.021,TCP,10108_7,80,192.168.210.5,56690,2,132,1,.A..S.
2017-04-05 16:52:16.630,0.0,TCP,10026_166,443,192.168.220.7,34638,1,66,1,.A....
2017-04-05 13:22:36.274,0.0,UDP,192.168.200.8,56265,DNS,53,1,74,1,......
2017-04-11 12:54:26.465,0.012,TCP,192.168.220.11,42710,10946_2,80,2,132,1,.A...F
2017-04-05 12:04:40.027,0.027,TCP,192.168.220.6,34892,10004_7,80,8,816,1,.AP..F
2017-04-11 18:23:17.569,0.079,TCP,192.168.200.9,59598,EXT_SERVER,8000,6,639,1,.AP.SF
2017-04-10 11:15:57.532,0.206,TCP,192.168.220.13,33456,12710_156,80,6,921,1,.AP.SF
2017-04-10 07:10:06.442,1.062,TCP,192.168.220.15,48727,10704_25,80,3,206,1,.A..S.
2017-04-11 10:41:51.014,0.154,TCP,10135_187,443,192.168.220.13,60672,5,5218,1,.AP.S.
2017-04-11 16:42:08.587,0.0,TCP,192.168.220.4,48382,10056_207,443,1,66,1,.A....
2017-04-05 10:19:34.139,0.0,TCP,11046_154,443,192.168.220.14,47695,1,112,1,.AP...
2017-04-05 14:23:49.037,0.015,TCP,10085_31,443,192.168.220.11,41989,3,229,1,.AP..F
2017-04-07 10:16:39.030,0.214,TCP,192.168.220.5,52001,10001_232,80,3,1635,1,.AP...
2017-04-05 12:17:56.954,0.0,TCP,192.168.220.9,34720,11184_35,443,2,108,1,...R..
2017-04-07 07:38:04.534,0.0,TCP,192.168.220.15,52692,10185_51,443,1,66,1,.A....
2017-04-09 11:48:15.445,0.075,TCP,10784_4,443,192.168.200.8,62946,3,311,1,.AP.S.
2017-04-11 10:47:56.948,0.0,TCP,10063_33,80,192.168.220.15,34252,1,66,1,.A....
2017-04-08 16:39:31.344,0.0,TCP,10315_252,80,192.168.220.14,60506,1,74,1,.A..S.
2017-04-05 18:38:57.518,0.0,TCP,192.168.200.9,58897,10073_64,443,1,54,1,.A.R..
2017-04-07 09:55:36.346,0.0,TCP,192.168.200.8,58821,10057_29,80,1,55,1,.A....
2017-04-11 15:52:56.959,0.0,TCP,10085_31,80,192.168.200.4,37951,1,66,1,.A....
2017-04-07 08:32:01.776,0.563,TCP,10240_152,443,192.168.210.5,54022,12,6923,1,.AP.SF
2017-04-11 07:23:19.928,2.092,TCP,192.168.220.4,37958,11014_31,443,618,47671,1,.AP.S.
2017-04-07 18:11:50.126,0.0,TCP,192.168.200.9,64666,10183_96,80,1,55,1,.A....
2017-04-05 17:04:30.978,0.0,TCP,10102_83,443,192.168.220.14,51064,1,66,1,.A....
2017-04-05 10:03:35.939,0.0,TCP,10689_1,80,192.168.220.16,56086,1,66,1,.A..S.
2017-04-06 17:50:17.828,0.08,TCP,10158_155,80,192.168.220.15,34706,3,778,1,.AP.S.
2017-04-10 17:18:32.209,0.003,TCP,192.168.200.9,55446,14645_180,443,3,208,1,.AP..F
2017-04-06 13:35:57.030,0.194,TCP,10279_224,443,192.168.220.15,57695,9,6685,1,.AP.SF
2017-04-07 12:27:47.323,0.013,TCP,192.168.220.9,55737,10004_36,443,3,490,1,.AP...
2017-04-05 14:32:13.697,0.0,TCP,192.168.220.8,59068,11586_77,443,1,66,1,.A....
2017-04-10 19:09:18.808,0.0,TCP,192.168.100.5,445,192.168.200.4,43683,1,108,1,.AP...
2017-04-05 15:33:55.499,1.771,TCP,10377_172,443,192.168.220.8,48678,3,871,1,.AP...
2017-04-07 13:49:28.835,0.181,TCP,10653_185,443,192.168.200.4,50556,2,163,1,.AP..F
2017-04-07 06:12:29.365,0.446,TCP,10163_10,443,192.168.210.5,58389,10,25533,1,.AP.S.
2017-04-05 09:29:26.718,0.014,TCP,192.168.220.7,58760,14252_141,443,3,229,1,.AP..F
2017-04-11 13:48:17.568,0.08,TCP,EXT_SERVER,8000,192.168.200.9,52325,7,1816,1,.AP.SF
2017-04-11 13:57:49.275,0.0,TCP,192.168.220.13,44876,10083_129,80,1,66,1,.A...F
2017-04-08 20:29:00.074,0.0,UDP,192.168.200.3,138,192.168.200.255,138,2,514,1,......
2017-04-07 18:13:53.457,0.05,TCP,10151_143,443,192.168.220.14,37312,3,3051,1,.AP.S.
2017-04-09 18:28:06.924,0.107,TCP,14645_180,443,192.168.200.9,64481,5,535,1,.AP.S.
2017-04-05 13:51:24.545,0.0,TCP,10056_145,443,192.168.220.15,45384,1,66,1,.A....
2017-04-05 15:04:19.590,0.0,TCP,192.168.220.7,60279,10276_216,80,1,54,1,.A....
2017-04-10 10:38:23.270,0.0,TCP,10499_66,80,192.168.220.8,60229,1,66,1,.A....
2017-04-07 16:43:26.350,0.013,TCP,192.168.200.8,53558,10012_24,80,2,108,1,.A...F
2017-04-05 12:49:34.414,1.017,TCP,10001_232,80,192.168.220.7,34467,113,335305,1,.AP...
2017-04-05 07:48:34.843,0.0,TCP,192.168.100.5,445,192.168.220.13,44606,1,108,1,.AP...
2017-04-08 20:46:17.502,0.0,TCP,192.168.100.5,445,192.168.220.7,50015,1,108,1,.AP...
2017-04-07 14:54:59.314,0.021,TCP,10471_78,443,192.168.220.11,55756,3,229,1,.AP..F
2017-04-05 17:39:10.391,0.0,TCP,192.168.200.8,52561,10789_31,443,1,55,1,.A....
2017-04-05 16:13:55.611,0.0,UDP,192.168.220.8,52126,DNS,53,2,154,1,......
