Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-11 10:03:52.364,0.899,TCP,10648_199,443,192.168.220.8,37131,8,4138,1,.AP.SF
2017-04-10 15:50:53.770,0.273,TCP,10223_4,80,192.168.220.14,47646,55,106100,1,.AP.S.
2017-04-11 11:20:28.797,0.002,UDP,DNS,53,192.168.220.8,57673,2,324,1,......
2017-04-11 15:41:09.913,0.034,UDP,DNS,53,192.168.220.8,54511,2,424,1,......
2017-04-07 18:12:16.668,0.0,TCP,10045_28,443,192.168.220.8,56725,1,54,1,.A....
2017-04-11 12:20:31.385,0.0,TCP,192.168.220.4,43141,10847_122,443,1,66,1,.A....
2017-04-11 06:49:55.082,0.0,TCP,10168_183,443,192.168.210.5,51174,1,54,1,.A....
2017-04-11 11:10:29.863,0.0,TCP,10057_29,80,192.168.220.16,36034,1,66,1,.A....
2017-04-05 14:32:10.024,0.023,UDP,DNS,53,192.168.220.8,45537,2,388,1,......
2017-04-11 16:49:07.718,0.0,TCP,192.168.220.8,46493,11780_171,443,1,66,1,.A....
2017-04-07 13:52:01.993,0.002,TCP,192.168.220.8,52508,10150_80,443,3,198,1,.A...F
2017-04-05 15:30:46.387,0.0,UDP,192.168.210.5,54677,DNS,53,1,76,1,......
2017-04-05 16:50:55.834,0.126,TCP,10239_30,443,192.168.220.7,58079,8,7462,1,.AP.S.
2017-04-08 16:53:20.505,0.299,TCP,192.168.200.8,60524,10162_129,443,4,486,1,.AP...
2017-04-10 10:41:45.108,0.0,TCP,192.168.220.8,35324,10979_53,80,1,54,1,.A....
2017-04-05 09:24:16.174,0.0,TCP,EXT_SERVER,8082,192.168.220.16,47794,1,212,1,.AP...
2017-04-08 16:34:55.767,0.216,TCP,192.168.220.14,53872,10077_156,443,14,3433,1,.AP.S.
2017-04-07 15:31:40.248,0.0,TCP,11889_144,443,192.168.220.14,37295,1,66,1,.A....
2017-04-11 12:36:03.724,0.723,TCP,10222_218,443,192.168.200.8,55421,8,5270,1,.AP.S.
2017-04-06 08:55:33.563,0.0,UDP,192.168.220.4,33864,DNS,53,2,150,1,......
2017-04-05 10:25:56.909,0.034,TCP,11384_29,443,192.168.220.8,44113,2,163,1,.AP..F
2017-04-11 06:46:57.077,0.045,TCP,192.168.200.8,54828,10793_174,443,3,337,1,.AP...
2017-04-09 12:49:46.057,0.061,TCP,10296_232,443,192.168.200.8,58688,6,4396,1,.AP.S.
2017-04-05 11:10:11.371,0.0,TCP,16393_228,443,192.168.200.4,42752,1,54,1,.A...F
2017-04-11 15:41:38.906,0.0,TCP,192.168.220.8,40976,10793_174,80,1,66,1,.A....
2017-04-07 13:05:26.858,0.001,UDP,DNS,53,192.168.220.13,44702,2,198,1,......
2017-04-06 17:32:32.521,0.003,TCP,192.168.200.8,58682,10106_93,443,3,162,1,.A...F
2017-04-07 15:28:24.907,0.0,TCP,10678_165,80,192.168.220.11,42275,1,54,1,.A....
2017-04-05 07:26:13.750,0.846,TCP,192.168.220.15,50677,10092_117,443,6,1251,1,.AP...
2017-04-07 08:57:34.057,0.0,TCP,192.168.210.5,59926,10223_4,80,1,55,1,.A....
2017-04-05 12:14:02.234,0.0,TCP,10110_13,80,192.168.220.15,42182,1,54,1,.A...F
2017-04-07 10:30:44.791,0.012,TCP,192.168.210.5,64161,10057_29,80,2,108,1,.A...F
2017-04-05 15:11:37.446,0.002,UDP,DNS,53,192.168.220.7,55928,2,354,1,......
2017-04-09 23:39:38.844,0.0,TCP,192.168.100.5,445,192.168.200.4,48646,1,70,1,.AP...
2017-04-10 14:07:15.717,0.563,TCP,10337_11,443,192.168.200.8,56836,7,5616,1,.AP.S.
2017-04-07 06:13:03.586,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45289,1,212,1,.AP...
2017-04-11 12:10:56.864,0.0,TCP,10793_174,80,192.168.220.4,40980,1,66,1,.A....
2017-04-10 07:50:56.395,0.0,UDP,192.168.220.6,39463,DNS,53,1,80,1,......
2017-04-11 03:55:53.787,0.124,TCP,10162_1,443,192.168.200.8,65107,5,682,1,.AP...
2017-04-07 14:08:18.039,0.0,UDP,DNS,53,192.168.220.8,59974,1,180,1,......
2017-04-07 10:49:42.573,2.679,TCP,192.168.210.5,49249,10278_34,80,7,4739,1,.AP...
2017-04-10 14:59:41.308,0.0,UDP,DNS,53,192.168.220.6,36460,2,418,1,......
2017-04-07 14:09:42.485,1.715,TCP,15171_154,80,192.168.200.9,52902,4,216,1,.A...F
2017-04-05 06:15:48.564,0.0,TCP,11744_25,80,192.168.210.5,55761,1,66,1,.A....
2017-04-06 16:28:08.720,0.0,TCP,192.168.220.13,37969,10823_73,80,1,66,1,.A....
2017-04-10 09:57:20.553,0.0,TCP,192.168.220.13,54275,10057_29,80,1,66,1,.A....
2017-04-07 12:25:34.479,0.0,UDP,192.168.220.14,56337,DNS,53,2,154,1,......
2017-04-10 17:23:02.168,0.0,TCP,10077_156,80,192.168.210.5,60337,1,66,1,.A....
2017-04-09 15:35:11.510,0.0,TCP,192.168.200.8,63659,10026_249,443,1,55,1,.A....
2017-04-06 12:42:47.672,0.044,TCP,192.168.220.13,40588,10296_238,443,2,132,1,.A...F
2017-04-10 11:33:03.294,0.045,UDP,DNS,53,192.168.220.13,56864,2,446,1,......
2017-04-06 12:26:40.334,5.125,TCP,192.168.220.12,51320,192.168.100.5,445,17484,53600000,1,.AP...
2017-04-05 15:37:34.747,0.0,TCP,10094_75,80,192.168.220.13,49849,1,66,1,.A....
2017-04-11 09:11:29.128,0.003,TCP,192.168.220.5,55030,192.168.100.5,445,2,174,1,.AP...
2017-04-05 13:34:57.111,0.013,TCP,192.168.220.15,60175,10060_27,80,2,140,1,.A..S.
2017-04-10 10:58:18.797,0.0,TCP,192.168.220.4,45235,17186_130,443,1,66,1,.A....
2017-04-07 12:26:56.514,0.0,TCP,10068_98,80,192.168.220.14,59082,1,66,1,.A...F
2017-04-07 08:25:18.896,0.516,TCP,192.168.210.5,52928,10118_111,443,8,2028,1,.AP.SF
2017-04-07 19:35:27.686,0.006,TCP,192.168.220.6,35457,192.168.100.5,445,2,174,1,.AP...
2017-04-06 14:53:30.759,0.0,TCP,192.168.220.12,50227,10055_190,443,1,66,1,.A....
2017-04-07 09:43:01.408,0.0,TCP,10599_219,443,192.168.220.11,35817,1,505,1,.AP...
2017-04-08 13:56:24.857,0.0,TCP,10063_33,443,192.168.220.7,38378,1,66,1,.A....
2017-04-10 08:22:56.830,0.0,UDP,192.168.220.15,137,192.168.220.255,137,1,92,1,......
2017-04-06 16:44:14.634,0.0,TCP,192.168.200.9,56966,10793_162,80,1,55,1,.A....
2017-04-07 11:44:16.998,0.0,TCP,10545_210,80,192.168.220.8,45247,1,54,1,.A...F
2017-04-06 10:18:19.532,0.0,TCP,192.168.220.7,48750,11466_207,443,1,66,1,.A....
2017-04-05 07:37:01.319,0.145,TCP,192.168.220.15,45320,12340_186,443,7,1474,1,.AP.S.
2017-04-07 12:44:08.448,0.004,UDP,DNS,53,192.168.220.12,50048,2,274,1,......
2017-04-06 11:32:43.289,0.003,TCP,192.168.220.7,44178,10585_220,443,2,132,1,.A...F
2017-04-06 11:02:44.073,0.123,TCP,192.168.220.6,57701,10194_76,443,8,1098,1,.AP.S.
2017-04-06 12:15:00.621,0.0,TCP,192.168.200.9,61660,16382_114,443,1,55,1,.A....
2017-04-06 16:37:13.987,0.019,TCP,192.168.220.13,42186,EXT_SERVER,8082,2,338,1,.AP...
2017-04-07 19:01:49.597,0.262,TCP,192.168.100.5,445,192.168.220.14,51461,5,692,1,.AP..F
2017-04-07 06:45:03.277,0.119,TCP,192.168.210.5,59700,10068_98,443,12,1623,1,.AP.S.
2017-04-06 11:12:07.123,0.0,TCP,10315_252,443,192.168.220.6,32807,1,66,1,.A....
2017-04-05 11:25:19.800,0.055,TCP,192.168.220.6,59874,10199_2,80,2,132,1,.A...F
2017-04-11 17:14:17.630,0.0,TCP,192.168.220.14,51567,10429_180,443,1,66,1,.A....
2017-04-11 17:51:05.000,0.0,TCP,192.168.220.4,56684,10295_120,443,1,66,1,.A....
2017-04-07 13:44:34.669,0.0,TCP,10057_29,80,192.168.220.8,49876,1,66,1,.A....
2017-04-07 08:36:20.258,0.034,UDP,DNS,53,192.168.220.4,44313,2,388,1,......
2017-04-11 15:57:05.224,0.0,TCP,10793_170,80,192.168.220.9,55188,1,66,1,.A....
2017-04-07 08:04:12.403,0.0,TCP,10012_24,80,192.168.210.5,50999,1,66,1,.A....
2017-04-06 09:58:14.948,0.0,TCP,192.168.210.5,56124,10710_124,80,1,55,1,.A....
2017-04-05 17:33:45.672,0.0,TCP,192.168.200.8,50855,13796_99,80,1,55,1,.A....
2017-04-11 13:19:26.675,0.0,TCP,192.168.200.9,65131,16382_114,443,1,55,1,.A....
2017-04-10 07:05:57.174,0.002,TCP,10081_164,443,192.168.220.10,41453,3,229,1,.AP..F
2017-04-05 12:12:50.196,0.116,TCP,192.168.220.14,51411,10295_67,443,10,2955,1,.AP.SF
2017-04-11 12:01:07.727,0.0,TCP,192.168.200.4,40379,10185_51,443,1,66,1,.A....
2017-04-06 16:42:30.154,0.0,TCP,10000_35,443,192.168.220.7,48392,1,66,1,.A....
2017-04-06 14:48:50.779,0.0,TCP,192.168.200.9,51628,11744_178,80,1,55,1,.A....
2017-04-06 12:21:26.908,0.0,TCP,192.168.220.11,34133,10786_4,443,1,66,1,.A....
2017-04-05 13:09:22.751,0.089,TCP,192.168.220.8,38936,10124_1,80,5,769,1,.AP.SF
2017-04-07 18:11:07.179,0.0,TCP,192.168.210.5,52891,10012_51,80,1,55,1,.A....
2017-04-07 01:51:12.232,0.018,TCP,192.168.220.16,43621,EXT_SERVER,8082,2,338,1,.AP...
2017-04-08 17:00:02.404,0.024,TCP,192.168.220.7,44689,10296_238,80,2,132,1,.A...F
2017-04-08 21:12:45.788,1.103,TCP,10296_238,443,192.168.200.8,49482,8,781,1,.AP...
2017-04-10 16:58:16.529,0.003,TCP,10069_75,443,192.168.220.10,57894,2,154,1,.AP...
2017-04-07 13:22:40.449,0.0,TCP,10028_249,443,192.168.200.9,63002,3,193,1,.AP..F
2017-04-06 14:53:46.188,0.0,UDP,192.168.200.9,62572,DNS,53,1,75,1,......
2017-04-07 18:08:02.729,0.142,TCP,10414_10,443,192.168.220.14,45845,6,1906,1,.AP.S.
2017-04-06 10:26:49.717,0.0,TCP,10060_27,80,192.168.220.12,53625,1,66,1,.A....
2017-04-11 14:50:58.984,0.0,TCP,EXT_SERVER,8082,192.168.200.4,50206,1,212,1,.AP...
2017-04-10 16:27:34.828,0.0,TCP,10001_8,80,192.168.200.8,60765,1,66,1,.A..S.
2017-04-05 15:37:40.556,0.68,TCP,192.168.220.7,53479,11062_193,80,14,1318,1,.AP.S.
2017-04-07 14:47:37.818,0.0,TCP,10321_204,443,192.168.220.11,56333,1,66,1,.A....
2017-04-06 07:18:15.048,0.056,TCP,192.168.220.6,49376,10194_76,80,4,789,1,.AP.S.
2017-04-07 12:05:00.172,0.132,TCP,192.168.210.4,54440,11619_210,80,3,163,1,.A...F
2017-04-05 10:02:25.703,0.0,UDP,DNS,53,192.168.220.11,42399,1,142,1,......
2017-04-08 15:43:16.265,0.101,TCP,16479_62,80,192.168.220.14,32861,3,704,1,.AP.S.
2017-04-10 15:43:29.477,0.0,TCP,192.168.220.14,35987,12219_168,443,1,66,1,.A....
2017-04-07 16:30:25.006,0.233,TCP,192.168.220.8,45743,10135_8,443,7,1748,1,.AP.S.
2017-04-10 16:45:48.670,0.0,TCP,10710_71,80,192.168.220.10,56924,1,66,1,.A....
2017-04-11 10:27:12.437,0.0,TCP,11014_185,443,192.168.220.13,35915,1,66,1,.A....
2017-04-05 06:14:09.001,0.0,UDP,192.168.220.4,46843,DNS,53,2,174,1,......
2017-04-11 08:42:11.997,45.047,TCP,EXT_SERVER,8082,192.168.200.5,49779,13182,58900000,1,.AP...
2017-04-06 14:18:57.222,0.0,TCP,192.168.210.5,58586,12407_161,8000,1,55,1,.A....
2017-04-10 07:06:54.330,0.0,UDP,DNS,53,192.168.220.10,59539,1,110,1,......
2017-04-05 06:20:15.132,0.0,TCP,11192_136,443,192.168.220.4,52005,1,66,1,.A....
2017-04-08 04:41:29.194,0.0,UDP,192.168.200.8,55526,DNS,53,1,73,1,......
2017-04-10 10:10:53.907,0.02,TCP,192.168.220.13,33401,10499_34,443,2,178,1,.AP...
2017-04-05 13:35:45.611,0.0,TCP,10394_149,443,192.168.200.8,55411,1,66,1,.A....
2017-04-05 16:05:30.781,0.0,TCP,10056_186,443,192.168.220.7,58566,1,66,1,.A....
2017-04-11 11:54:16.107,0.437,TCP,10170_25,443,192.168.210.5,62501,4,400,1,.AP.S.
2017-04-05 14:45:16.454,0.0,TCP,10056_113,443,192.168.220.7,49466,1,66,1,.A....
2017-04-06 11:03:07.059,0.0,TCP,10296_227,443,192.168.220.6,40863,1,112,1,.AP...
2017-04-10 09:40:56.172,0.0,TCP,192.168.220.9,47118,10642_32,443,1,66,1,.A....
2017-04-05 15:39:25.788,0.0,TCP,192.168.220.7,49072,16422_23,443,1,66,1,.A....
2017-04-07 12:51:39.217,0.015,TCP,10979_53,80,192.168.220.13,38159,2,108,1,.A...F
2017-04-11 15:39:29.842,0.07,UDP,192.168.220.14,54901,DNS,53,2,178,1,......
2017-04-06 15:03:47.015,0.0,TCP,10081_164,443,192.168.220.4,34880,1,66,1,.A....
2017-04-07 08:34:47.440,0.036,TCP,192.168.210.5,55082,10135_5,80,2,120,1,.A..S.
2017-04-08 17:09:38.815,0.001,UDP,DNS,53,192.168.220.7,44466,2,300,1,......
2017-04-10 12:11:10.085,0.0,TCP,192.168.220.16,49169,10056_157,443,1,66,1,.A....
2017-04-05 14:09:26.355,0.329,TCP,11887_133,443,192.168.220.7,35388,6,5995,1,.AP.S.
2017-04-10 08:09:45.048,0.0,TCP,10979_53,80,192.168.220.6,37446,1,54,1,.A....
2017-04-07 11:53:19.812,0.103,TCP,10163_21,443,192.168.210.4,51118,4,378,1,.AP.S.
2017-04-11 17:43:33.564,0.0,TCP,10056_36,443,192.168.220.13,49314,1,66,1,.A....
2017-04-06 17:31:18.539,0.596,TCP,11744_27,80,192.168.220.4,58104,4,18912,1,.AP.S.
2017-04-07 14:16:17.865,0.689,TCP,192.168.200.4,43894,12079_141,443,13,2187,1,.AP.S.
2017-04-11 06:42:26.453,0.0,TCP,10348_197,80,192.168.210.5,50009,1,66,1,.A..S.
2017-04-10 10:37:12.703,0.015,TCP,11014_185,443,192.168.220.14,53771,3,251,1,.AP..F
2017-04-07 13:31:52.927,0.0,TCP,192.168.220.4,44143,10070_48,443,1,54,1,.A....
2017-04-05 16:21:46.996,0.024,TCP,192.168.220.13,49681,10064_217,443,2,178,1,.AP...
2017-04-05 08:37:53.675,0.033,UDP,DNS,53,192.168.220.13,56659,2,260,1,......
2017-04-05 10:20:59.145,0.0,TCP,192.168.220.8,40447,11190_51,443,1,66,1,.A....
2017-04-05 13:20:56.067,0.304,TCP,10582_86,80,192.168.220.14,43988,2,517,1,.AP.S.
2017-04-10 18:14:06.802,0.0,UDP,DNS,53,192.168.210.5,62656,1,111,1,......
2017-04-10 17:55:32.604,1.728,TCP,192.168.220.14,52966,17297_6,443,13,1614,1,.AP.SF
2017-04-05 17:05:52.966,0.0,TCP,10296_238,80,192.168.200.8,60904,1,66,1,.A....
2017-04-05 11:47:15.188,0.094,TCP,192.168.210.5,56338,10124_1,80,5,727,1,.AP.SF
2017-04-11 05:50:15.241,0.0,UDP,DNS,53,192.168.100.4,35072,1,131,1,......
2017-04-05 09:35:04.600,0.0,TCP,192.168.220.13,46336,11156_192,80,1,54,1,.A...F
2017-04-06 11:46:16.735,0.076,TCP,192.168.220.12,44574,10296_238,443,21,1867,1,.AP...
2017-04-05 11:44:12.119,0.0,TCP,192.168.220.7,36447,10578_48,80,1,54,1,.A....
2017-04-11 10:57:44.342,0.0,TCP,192.168.220.4,33297,17091_82,443,1,66,1,.A....
2017-04-11 10:09:28.969,2.565,TCP,192.168.220.8,49865,10033_121,443,20,6397,1,.AP.S.
2017-04-05 10:06:20.398,0.017,TCP,10784_4,443,192.168.200.4,55829,4,295,1,.AP..F
2017-04-07 16:23:32.698,0.0,TCP,12251_133,443,192.168.220.6,54431,2,132,1,.A...F
2017-04-05 17:07:36.244,0.291,TCP,10349_27,80,192.168.220.7,36726,5,2028,1,.AP..F
2017-04-05 10:22:51.178,0.102,TCP,192.168.220.14,43851,10519_69,443,3,198,1,.A...F
2017-04-07 11:32:17.983,0.0,TCP,10194_76,443,192.168.220.15,38920,1,66,1,.A....
2017-04-05 14:11:18.113,0.0,TCP,192.168.220.8,55332,10063_33,443,1,66,1,.A....
2017-04-11 09:30:44.151,0.553,TCP,192.168.200.8,51474,11885_180,443,4,1140,1,.AP...
2017-04-06 15:50:12.917,0.0,TCP,EXT_SERVER,8082,192.168.220.13,42203,1,212,1,.AP...
2017-04-06 06:32:04.548,0.0,TCP,192.168.100.5,445,192.168.220.7,40199,1,108,1,.AP...
2017-04-11 11:55:12.248,0.0,TCP,192.168.210.5,62253,10068_98,80,1,55,1,.A....
2017-04-06 12:19:22.049,0.0,TCP,10063_33,80,192.168.220.11,40832,1,66,1,.A....
2017-04-05 11:26:59.587,0.0,UDP,192.168.220.4,35940,DNS,53,2,144,1,......
2017-04-07 12:47:32.945,0.002,UDP,192.168.220.8,36613,DNS,53,2,154,1,......
2017-04-05 07:48:17.315,0.0,TCP,10678_165,80,192.168.220.4,55207,1,54,1,.A....
2017-04-05 16:26:04.508,0.064,UDP,192.168.220.6,48940,DNS,53,2,144,1,......
2017-04-06 11:50:58.890,0.0,TCP,10057_29,80,192.168.220.7,38281,1,862,1,.AP...
2017-04-05 16:06:11.080,0.0,TCP,16624_22,80,192.168.220.11,53588,1,66,1,.A....
2017-04-06 17:38:31.880,0.0,TCP,192.168.200.8,60527,11054_192,80,1,55,1,.A....
2017-04-06 09:18:47.719,0.036,TCP,10570_117,443,192.168.220.11,38357,3,229,1,.AP..F
2017-04-06 16:19:12.811,0.0,TCP,192.168.220.13,40616,10296_238,80,1,66,1,.A....
2017-04-07 15:00:09.816,0.0,TCP,10027_249,443,192.168.210.5,63999,1,66,1,.A....
2017-04-07 16:41:33.551,0.0,TCP,10056_199,443,192.168.220.14,44508,1,66,1,.A....
2017-04-10 13:41:21.407,0.0,TCP,10488_11,80,192.168.220.9,47075,1,357,1,.AP...
2017-04-07 15:58:59.950,0.0,UDP,DNS,53,192.168.200.9,52694,1,273,1,......
2017-04-06 17:28:39.357,0.0,TCP,10296_238,80,192.168.220.9,38125,1,66,1,.A....
2017-04-11 13:59:34.861,0.015,TCP,192.168.220.4,57152,10076_237,80,2,140,1,.A..S.
2017-04-05 10:45:06.008,0.0,TCP,192.168.200.4,55624,14252_60,443,1,66,1,.A....
2017-04-06 11:25:50.919,0.0,UDP,DNS,53,192.168.200.9,60916,1,94,1,......
2017-04-08 17:54:02.099,0.001,TCP,192.168.220.6,35457,192.168.100.5,445,2,174,1,.AP...
2017-04-10 14:19:27.106,0.0,TCP,192.168.210.5,64934,13706_204,80,1,55,1,.A....
2017-04-11 10:37:06.576,0.0,TCP,10587_162,443,192.168.200.5,33961,2,178,1,.AP...
2017-04-06 12:29:39.283,0.0,TCP,192.168.220.4,51655,11744_27,80,1,66,1,.A....
2017-04-06 13:09:53.453,0.0,TCP,192.168.200.5,33386,12986_27,443,1,66,1,.A....
2017-04-07 08:12:23.749,0.0,TCP,192.168.210.5,49831,10001_232,80,1,55,1,.A....
2017-04-06 10:40:32.258,0.0,TCP,10613_199,443,192.168.200.8,49410,1,54,1,.A....
2017-04-10 08:41:06.033,0.019,TCP,10551_202,443,192.168.220.4,46462,2,108,1,.AP..F
2017-04-08 01:20:33.555,0.294,TCP,192.168.200.8,60524,10162_129,443,2,154,1,.AP...
2017-04-05 14:57:38.792,0.003,UDP,192.168.220.8,45901,DNS,53,2,150,1,......
2017-04-06 16:01:15.222,0.298,TCP,192.168.220.15,35545,10321_204,443,7,433,1,.APR.F
2017-04-08 16:07:18.696,0.248,TCP,192.168.220.7,58210,10150_80,443,8,2458,1,.AP.S.
2017-04-10 07:52:49.276,0.003,UDP,DNS,53,192.168.220.6,50105,2,256,1,......
2017-04-05 08:50:50.945,0.022,TCP,192.168.220.13,55267,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 11:34:15.367,0.0,TCP,10060_27,80,192.168.220.13,57686,1,66,1,.A....
2017-04-06 15:52:47.453,0.0,TCP,192.168.220.13,50951,11062_193,80,1,66,1,.A....
2017-04-08 16:36:15.916,0.0,UDP,192.168.220.14,36961,DNS,53,2,148,1,......
2017-04-07 13:09:32.958,0.0,TCP,10223_4,80,192.168.220.15,60081,2,132,1,.A...F
2017-04-07 13:56:08.722,0.038,UDP,DNS,53,192.168.220.8,54419,2,214,1,......
2017-04-11 11:05:55.825,0.0,UDP,192.168.200.8,59077,DNS,53,1,85,1,......
2017-04-06 13:14:30.989,0.193,TCP,192.168.200.4,43303,10135_16,443,11,1704,1,.AP.S.
2017-04-07 10:07:33.323,0.013,TCP,10429_162,443,192.168.200.8,63211,2,120,1,.A..S.
2017-04-07 08:14:07.517,0.0,TCP,192.168.220.11,50238,10321_204,443,1,66,1,.A....
2017-04-10 13:02:40.261,0.171,TCP,192.168.220.6,46632,10168_183,443,11,2220,1,.AP.S.
2017-04-06 14:28:45.944,0.0,TCP,10022_249,80,192.168.210.5,61399,1,66,1,.A....
2017-04-11 14:08:20.194,0.386,TCP,192.168.220.14,57534,12393_158,443,4,264,1,.A...F
2017-04-05 16:23:53.269,0.0,TCP,192.168.100.5,445,192.168.220.11,40603,1,108,1,.AP...
2017-04-07 14:51:16.848,0.0,TCP,192.168.220.4,33828,10056_172,443,1,66,1,.A....
2017-04-08 07:44:03.784,0.0,UDP,192.168.220.8,137,192.168.220.255,137,1,92,1,......
2017-04-07 15:24:40.137,0.0,TCP,10678_131,80,192.168.220.11,36730,1,54,1,.A....
2017-04-05 17:22:13.162,0.0,TCP,192.168.220.8,34997,10005_36,443,3,162,1,...R..
2017-04-05 13:22:35.493,0.0,TCP,192.168.220.14,37595,16359_121,443,1,66,1,.A....
2017-04-07 10:47:16.783,0.0,TCP,15286_155,443,192.168.220.8,50389,1,66,1,.A...F
2017-04-05 14:48:29.811,0.025,TCP,192.168.220.8,54304,10223_4,80,2,140,1,.A..S.
2017-04-05 08:00:04.837,0.0,UDP,DNS,53,192.168.220.6,50328,1,106,1,......
2017-04-06 11:03:03.750,0.194,TCP,10296_230,443,192.168.220.12,39773,5,656,1,.AP...
2017-04-06 23:18:06.364,0.0,UDP,192.168.220.11,137,192.168.220.255,137,1,92,1,......
2017-04-07 13:50:34.924,0.0,TCP,192.168.220.6,50873,10056_92,443,1,66,1,.A....
2017-04-05 15:16:03.791,0.0,TCP,192.168.220.11,43732,11744_152,80,1,66,1,.A....
2017-04-06 17:32:55.005,0.0,TCP,192.168.200.8,58716,10313_131,80,1,55,1,.A....
2017-04-06 11:08:20.971,0.0,TCP,10133_67,80,192.168.200.9,49244,1,66,1,.A....
2017-04-10 23:25:14.963,0.029,TCP,192.168.210.5,63121,10425_118,443,4,796,1,.AP.S.
2017-04-08 19:14:39.822,0.306,TCP,192.168.200.8,65445,10832_244,443,6,1923,1,.AP.S.
2017-04-06 17:28:02.697,0.0,TCP,192.168.220.9,41043,10060_27,80,1,66,1,.A....
2017-04-10 12:30:45.976,0.0,TCP,10057_29,80,192.168.220.4,55889,1,862,1,.AP...
2017-04-09 06:23:19.520,0.0,TCP,192.168.100.5,445,192.168.220.9,55074,1,108,1,.AP...
2017-04-10 17:46:05.988,0.0,UDP,192.168.210.5,63007,DNS,53,1,75,1,......
2017-04-11 17:55:00.279,0.0,TCP,192.168.220.13,55874,10060_27,80,1,66,1,.A....
2017-04-10 07:39:36.994,0.0,TCP,192.168.220.9,42471,10060_27,80,1,66,1,.A....
2017-04-10 15:02:25.947,0.0,TCP,10759_144,80,192.168.220.6,58730,1,66,1,.A....
2017-04-07 11:28:23.210,0.0,UDP,192.168.200.9,53747,DNS,53,1,75,1,......
2017-04-11 18:36:36.513,0.0,TCP,192.168.210.5,56449,14369_223,443,1,55,1,.A....
2017-04-11 09:07:04.828,0.0,TCP,10082_94,80,192.168.210.5,55161,1,66,1,.A....
2017-04-09 19:31:55.088,0.0,UDP,DNS,53,192.168.210.4,62585,1,91,1,......
2017-04-05 11:20:50.842,0.065,TCP,11217_69,80,192.168.220.7,51244,2,748,1,.AP.S.
2017-04-10 13:10:55.091,0.0,TCP,16886_101,80,192.168.220.6,58854,1,66,1,.A....
2017-04-07 09:54:22.660,1.127,TCP,192.168.200.8,59018,10124_1,80,3,186,1,.A..S.
2017-04-06 10:43:45.333,0.0,TCP,192.168.220.10,53610,10199_162,80,1,66,1,.A....
2017-04-10 10:46:44.691,0.0,TCP,10145_27,443,192.168.220.14,52683,1,66,1,.A....
2017-04-05 15:38:33.417,0.002,UDP,DNS,53,192.168.220.13,41937,2,361,1,......
2017-04-05 11:10:11.392,0.028,TCP,192.168.200.4,51251,13840_108,443,3,162,1,...R..
2017-04-11 07:22:45.237,0.0,TCP,10064_217,80,192.168.220.4,59381,1,66,1,.A....
2017-04-07 08:41:40.157,0.0,TCP,192.168.100.5,445,192.168.220.15,58112,1,108,1,.AP...
2017-04-10 09:45:26.876,0.138,TCP,10715_102,80,192.168.220.16,40322,2,132,1,.A....
2017-04-06 16:04:41.651,0.0,TCP,192.168.200.8,55322,11744_194,80,1,55,1,.A....
2017-04-06 09:33:47.448,0.268,TCP,15357_180,443,192.168.210.5,64190,3,205,1,.AP..F
2017-04-10 10:37:22.647,0.001,UDP,192.168.220.8,40832,DNS,53,2,160,1,......
2017-04-07 14:01:21.498,0.034,TCP,192.168.200.9,51914,10206_7,80,2,108,1,.A...F
2017-04-10 07:25:58.049,0.0,TCP,10056_164,443,192.168.210.5,60905,1,66,1,.A....
2017-04-06 11:17:25.102,0.0,TCP,192.168.220.4,34874,12809_228,443,1,66,1,.A....
2017-04-06 06:12:22.476,0.016,TCP,192.168.220.4,35618,10060_27,80,2,140,1,.A..S.
2017-04-06 08:40:07.219,0.156,TCP,10078_71,443,192.168.220.4,34809,7,5141,1,.AP.S.
2017-04-07 15:25:23.130,0.0,TCP,192.168.220.11,41069,10151_143,443,1,54,1,.A....
2017-04-11 10:34:42.622,0.0,TCP,10367_115,443,192.168.200.5,57471,1,54,1,.A....
2017-04-07 08:15:18.548,0.0,TCP,192.168.210.5,50282,10759_144,80,1,55,1,.A....
2017-04-11 20:02:47.384,0.001,TCP,192.168.220.5,59605,192.168.100.5,445,2,174,1,.AP...
2017-04-05 13:19:16.834,0.178,TCP,192.168.220.14,47168,10169_169,80,2,132,1,.A...F
2017-04-10 13:20:56.699,0.0,TCP,192.168.220.13,33975,10143_80,443,1,54,1,.A....
2017-04-07 12:01:26.711,0.216,TCP,10069_75,80,192.168.210.5,54506,4,874,1,.AP.S.
2017-04-10 13:22:21.993,0.0,TCP,10075_226,80,192.168.220.13,38493,1,74,1,.A..S.
2017-04-11 09:13:47.970,0.0,TCP,192.168.220.4,47660,10184_177,443,1,66,1,.A....
2017-04-10 09:19:56.588,0.024,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 01:58:56.402,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-10 15:55:54.338,0.093,UDP,DNS,53,192.168.220.15,32861,2,314,1,......
2017-04-07 16:46:42.082,0.0,TCP,10103_4,80,192.168.200.8,54994,1,66,1,.A....
