Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-06 16:55:39.250,2.037,TCP,192.168.220.14,48205,11054_192,443,12,1959,1,.AP.SF
2017-04-05 11:04:42.387,0.0,TCP,192.168.210.5,60107,10060_27,80,2,108,1,.A...F
2017-04-11 10:45:37.198,1.689,TCP,192.168.220.14,50909,11062_193,80,7,1667,1,.AP...
2017-04-05 18:53:49.650,0.0,TCP,192.168.220.8,42348,10060_27,80,1,66,1,.A....
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.7,33285,10678_165,80,1,54,1,.A....
2017-04-11 12:25:19.925,0.003,UDP,192.168.220.4,58513,DNS,53,2,170,1,......
2017-04-11 14:12:39.719,0.042,UDP,192.168.220.10,55377,DNS,53,2,158,1,......
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.14,56026,192.168.100.5,445,1,66,1,.A....
2017-04-10 15:45:17.271,0.0,TCP,EXT_SERVER,8082,192.168.220.13,50571,1,212,1,.AP...
2017-04-09 11:55:41.923,0.0,UDP,192.168.200.9,65373,DNS,53,1,75,1,......
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.13,56265,10057_29,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.15,59178,10001_232,80,1,66,1,.A....
2017-04-10 10:56:26.715,0.031,UDP,DNS,53,192.168.200.4,60617,2,500,1,......
2017-04-09 11:55:41.923,0.359,TCP,192.168.220.9,55335,10296_228,443,16,2226,1,.AP.S.
2017-04-05 17:36:32.659,0.0,TCP,10060_27,80,192.168.220.7,33198,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,UDP,192.168.200.8,58948,DNS,53,1,84,1,......
2017-04-10 12:33:33.525,0.0,UDP,DNS,53,192.168.220.15,50216,2,376,1,......
2017-04-10 14:45:48.924,0.0,TCP,192.168.220.9,49284,11184_35,443,1,66,1,.A....
2017-04-06 10:27:52.096,1.456,TCP,192.168.220.15,49698,10026_249,80,3,206,1,.A..S.
2017-04-11 13:29:56.885,0.0,UDP,DNS,53,192.168.210.5,61618,1,288,1,......
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.16,35836,10001_232,443,1,66,1,.A....
2017-04-10 10:17:37.905,0.0,TCP,192.168.100.5,445,192.168.200.4,54887,1,108,1,.AP...
2017-04-06 13:12:36.310,0.032,TCP,192.168.220.14,60159,10199_2,443,3,554,1,.AP...
2017-04-05 19:49:11.853,0.0,TCP,10296_238,80,192.168.210.5,57919,1,66,1,.A....
2017-04-10 10:42:56.157,0.354,TCP,10305_148,443,192.168.200.8,61205,13,1209,1,.AP.SF
2017-04-11 16:42:32.554,0.072,TCP,192.168.220.4,40082,10296_225,443,25,2669,1,.AP...
2017-04-09 11:55:41.923,0.0,TCP,EXT_SERVER,8082,192.168.220.16,43620,1,212,1,.AP...
2017-04-07 15:59:00.975,0.0,UDP,DNS,53,192.168.220.8,37588,2,300,1,......
2017-04-08 11:00:48.267,0.003,UDP,192.168.220.7,47668,DNS,53,2,150,1,......
2017-04-11 05:25:14.806,0.0,TCP,192.168.220.8,34399,11184_35,443,1,66,1,.A....
2017-04-11 16:42:32.554,0.178,TCP,192.168.220.7,46241,10063_33,443,211,12868,1,.AP.S.
2017-04-10 14:45:48.924,0.0,TCP,192.168.100.5,445,192.168.220.12,51320,1,108,1,.AP...
2017-04-11 10:45:37.198,0.0,UDP,192.168.220.7,51544,DNS,53,2,174,1,......
2017-04-08 11:08:37.894,1.004,TCP,192.168.220.10,36699,10784_4,443,14,2299,1,.AP.S.
2017-04-05 17:36:32.659,0.0,TCP,192.168.220.15,35399,11780_171,443,1,66,1,.A....
2017-04-10 10:17:37.905,0.0,TCP,192.168.200.8,57032,10321_204,443,1,55,1,.A....
2017-04-05 17:07:36.357,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,108,1,.AP...
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.4,47982,10532_180,443,1,66,1,.A....
2017-04-05 17:36:32.659,0.0,UDP,192.168.220.13,44338,DNS,53,2,154,1,......
2017-04-07 09:09:27.917,0.0,TCP,192.168.220.8,54563,10087_41,443,1,66,1,.A....
2017-04-11 13:29:56.885,0.0,TCP,192.168.100.5,445,192.168.220.7,50015,1,70,1,.AP...
2017-04-08 11:00:48.267,0.0,TCP,192.168.210.5,53689,10081_164,80,1,55,1,.A....
2017-04-10 07:32:41.163,0.043,TCP,192.168.220.6,35290,10296_227,443,2,132,1,.A...F
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.14,50015,10060_27,80,1,66,1,.A...F
2017-04-06 17:46:32.360,0.43,TCP,192.168.220.9,35711,192.168.100.5,445,84,11007,1,.AP...
2017-04-05 15:31:50.645,0.0,TCP,192.168.200.8,60706,10060_27,80,2,108,1,.A...F
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.11,36493,11184_35,443,1,66,1,.A....
2017-04-05 17:36:32.659,0.0,TCP,192.168.210.5,60356,10057_29,80,1,55,1,.A....
2017-04-06 09:23:12.548,0.004,TCP,192.168.200.5,33612,192.168.100.5,445,2,174,1,.AP...
2017-04-06 11:54:59.115,0.0,UDP,DNS,53,192.168.220.13,33603,2,364,1,......
2017-04-10 17:24:58.756,0.241,TCP,192.168.220.15,45905,10296_226,443,14,2136,1,.AP...
2017-04-09 11:55:41.923,0.078,TCP,10793_174,443,192.168.220.16,47918,5,522,1,.AP...
2017-04-07 10:41:08.458,1.183,TCP,192.168.220.11,36242,10296_238,443,11,1272,1,.AP.S.
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.14,44491,10057_29,80,1,66,1,.A....
2017-04-07 09:09:27.917,0.233,TCP,192.168.210.5,56341,11062_193,80,2,1090,1,.AP...
2017-04-06 16:55:39.249,0.0,TCP,192.168.220.14,39845,10060_27,80,1,66,1,.A....
2017-04-06 13:12:36.310,0.0,TCP,192.168.220.13,40022,12843_49,80,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.14,35705,10185_51,443,1,66,1,.A...F
2017-04-07 16:28:07.125,0.004,TCP,192.168.220.8,45346,192.168.100.5,445,2,174,1,.AP...
2017-04-05 17:36:32.659,0.26,TCP,192.168.200.8,60524,10162_129,443,2,154,1,.AP...
2017-04-11 10:45:37.198,0.0,TCP,192.168.200.4,58643,10060_27,80,1,66,1,.A....
2017-04-07 17:13:13.387,0.0,UDP,DNS,53,192.168.220.6,45385,2,239,1,......
2017-04-10 10:17:37.905,0.0,UDP,DNS,53,192.168.210.5,63436,1,125,1,......
2017-04-11 07:29:17.700,0.0,TCP,10060_27,80,192.168.200.4,49603,1,66,1,.A....
2017-04-06 13:12:36.310,0.0,TCP,192.168.220.10,59928,11780_171,443,1,66,1,.A....
2017-04-08 11:08:37.894,0.043,TCP,192.168.220.4,36074,10223_24,80,2,132,1,.A...F
2017-04-06 11:54:59.115,0.0,TCP,192.168.220.6,39470,11780_171,443,1,66,1,.A....
2017-04-06 13:12:36.310,0.022,TCP,192.168.210.5,64756,10296_238,443,5,393,1,.AP..F
2017-04-07 10:41:08.458,0.033,TCP,10085_31,80,192.168.220.7,33162,2,132,1,.A...F
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.6,35728,11062_193,80,1,66,1,.A....
2017-04-06 09:23:12.548,0.0,UDP,DNS,53,192.168.200.8,62729,1,174,1,......
2017-04-06 16:55:39.249,0.0,TCP,192.168.210.5,52435,11780_171,443,1,55,1,.A....
2017-04-10 17:24:58.756,0.0,UDP,192.168.220.4,33192,DNS,53,2,184,1,......
2017-04-07 17:13:13.387,0.024,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-06 09:23:12.548,0.0,TCP,192.168.100.5,445,192.168.220.8,54080,1,108,1,.AP...
2017-04-08 11:00:48.267,0.0,UDP,192.168.220.6,56728,DNS,53,2,158,1,......
2017-04-07 11:40:36.771,0.0,TCP,EXT_SERVER,8082,192.168.220.13,55623,1,212,1,.AP...
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.11,50735,10064_169,443,1,66,1,.A....
2017-04-11 14:12:39.719,0.222,TCP,192.168.210.5,52715,10296_238,443,2,154,1,.AP...
2017-04-07 17:13:13.387,0.0,UDP,192.168.200.4,37723,DNS,53,2,146,1,......
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.11,49056,10346_13,80,1,66,1,.A....
2017-04-11 07:29:17.700,0.146,TCP,192.168.220.10,42811,10132_239,80,6,827,1,.AP.SF
2017-04-06 16:55:39.249,0.27,TCP,192.168.200.9,51618,14645_180,443,7,1153,1,.AP.S.
2017-04-10 15:34:32.975,0.0,TCP,192.168.100.5,445,192.168.220.16,48958,1,108,1,.AP...
2017-04-05 11:46:54.914,0.346,TCP,192.168.220.16,41723,10296_238,443,12,2210,1,.AP.S.
2017-04-11 10:45:37.198,0.033,TCP,192.168.220.15,35455,10321_204,443,4,271,1,.APR.F
2017-04-08 17:42:04.412,0.101,TCP,192.168.220.15,34920,10305_142,443,5,1257,1,.AP.S.
2017-04-06 13:12:36.310,0.0,UDP,DNS,53,192.168.220.15,55076,1,103,1,......
2017-04-10 15:34:32.975,0.0,UDP,192.168.220.13,5353,10008_251,5353,1,147,1,......
2017-04-05 15:31:50.645,0.0,TCP,192.168.210.5,52972,10199_14,80,1,55,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,192.168.100.5,445,192.168.220.7,40199,1,108,1,.AP...
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.14,34928,10678_165,80,1,54,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.200.8,54998,10315_252,80,1,55,1,.A....
2017-04-11 12:09:55.086,0.0,TCP,10001_232,80,192.168.200.8,49070,1,66,1,.A....
2017-04-07 10:41:08.458,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-11 12:25:19.925,0.748,TCP,192.168.220.11,43998,10784_4,443,17,2091,1,.AP.S.
2017-04-05 17:36:32.659,0.031,UDP,DNS,53,192.168.220.14,36135,2,268,1,......
2017-04-05 15:31:50.645,0.178,TCP,192.168.220.7,49712,10124_1,80,5,770,1,.AP.SF
2017-04-07 15:59:00.975,0.098,TCP,192.168.200.9,65001,14645_180,443,6,1099,1,.AP.S.
2017-04-06 16:27:07.029,0.0,TCP,10060_27,80,192.168.220.10,52924,1,66,1,.A....
2017-04-08 11:08:37.894,0.051,TCP,192.168.220.15,56519,10296_234,443,2,132,1,.A...F
2017-04-10 15:34:32.975,0.0,TCP,192.168.220.15,39758,10058_155,443,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,11062_193,80,192.168.220.13,33538,1,66,1,.A....
2017-04-09 11:55:41.923,0.023,TCP,10060_27,80,192.168.220.4,56520,2,132,1,.A...F
2017-04-06 13:12:36.310,0.037,UDP,DNS,53,192.168.220.6,42486,2,332,1,......
2017-04-06 09:23:12.548,0.034,TCP,192.168.200.8,59153,10305_142,443,5,393,1,.AP..F
2017-04-06 14:24:29.013,0.0,TCP,10026_249,80,192.168.220.12,39445,1,66,1,.A...F
2017-04-11 12:09:55.086,0.0,TCP,192.168.220.7,49431,10001_232,443,1,66,1,.A....
2017-04-07 16:28:07.125,0.004,TCP,192.168.220.10,51249,192.168.100.5,445,2,174,1,.AP...
2017-04-10 12:33:33.525,0.049,UDP,192.168.220.4,44057,DNS,53,2,160,1,......
2017-04-07 15:59:00.975,0.038,TCP,192.168.220.6,55231,10081_164,443,5,906,1,.AP.S.
2017-04-05 17:36:32.659,0.0,TCP,10321_204,443,192.168.220.15,43681,2,163,1,.APR..
2017-04-07 17:13:13.387,0.595,TCP,192.168.220.6,53883,10081_164,443,4,264,1,.A...F
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.11,41470,10199_14,80,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,UDP,DNS,53,192.168.210.5,58763,1,117,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,108,1,.AP...
2017-04-07 15:33:55.695,0.0,TCP,192.168.220.12,53915,10057_29,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.100.5,445,192.168.220.8,35346,1,108,1,.AP...
2017-04-10 15:34:32.975,0.003,UDP,192.168.220.16,39670,DNS,53,2,138,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.9,64300,10678_165,80,1,55,1,.A....
2017-04-05 15:31:50.645,0.0,TCP,192.168.200.9,61017,11062_193,80,1,55,1,.A....
2017-04-10 15:34:32.975,0.0,TCP,192.168.220.15,50803,10026_249,443,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.15,37420,11062_193,80,1,66,1,.A....
2017-04-11 12:09:55.086,0.0,UDP,192.168.220.9,137,192.168.220.255,137,1,92,1,......
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.13,59974,10057_29,80,1,66,1,.A....
2017-04-11 16:42:32.554,0.0,TCP,192.168.200.5,50878,10058_155,443,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.15,53835,10057_29,80,1,66,1,.A....
2017-04-05 11:04:42.387,2.858,TCP,192.168.220.11,57610,10796_85,443,125,18164,1,.AP.S.
2017-04-11 13:29:56.885,0.065,TCP,10057_29,80,192.168.220.16,38230,4,1724,1,.AP.S.
2017-04-11 16:42:32.554,0.0,TCP,192.168.220.14,33224,10057_29,80,1,66,1,.A....
2017-04-06 16:55:39.249,0.246,TCP,192.168.210.5,56877,10796_85,443,3,215,1,.AP..F
2017-04-10 10:42:56.157,1.664,TCP,192.168.200.9,59886,10793_174,443,14,4242,1,.AP.S.
2017-04-07 15:59:00.975,0.0,TCP,192.168.220.14,46755,10337_11,443,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,UDP,DNS,53,192.168.200.8,61721,1,125,1,......
2017-04-05 18:53:49.650,0.0,TCP,10060_27,80,192.168.220.8,54891,1,66,1,.A...F
2017-04-06 16:55:39.250,0.003,UDP,DNS,53,192.168.220.5,43027,2,228,1,......
2017-04-06 16:27:07.029,0.022,TCP,192.168.200.8,54895,10296_238,443,5,393,1,.AP..F
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.16,45450,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:53:49.650,0.0,TCP,192.168.200.9,53992,10063_33,443,1,55,1,.A....
2017-04-06 17:46:32.360,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-10 15:45:17.271,0.0,UDP,DNS,53,192.168.220.10,36499,1,149,1,......
2017-04-06 13:12:36.310,0.0,TCP,10026_249,80,192.168.220.13,59782,1,66,1,.A....
2017-04-11 12:09:55.086,0.032,UDP,DNS,53,192.168.220.7,60163,2,438,1,......
2017-04-05 19:49:11.853,0.727,TCP,192.168.200.9,65236,14645_180,443,7,1153,1,.AP.S.
2017-04-05 11:04:42.387,0.0,UDP,192.168.220.8,42827,DNS,53,2,138,1,......
2017-04-07 16:28:07.125,0.0,TCP,192.168.220.7,34120,10060_27,80,1,66,1,.A....
2017-04-10 15:34:32.975,0.0,TCP,192.168.220.7,46448,10063_33,80,1,66,1,.A....
2017-04-07 12:16:17.712,0.0,TCP,192.168.200.9,57603,10057_29,80,1,55,1,.A....
2017-04-09 11:55:41.923,0.025,TCP,192.168.200.4,39862,10223_4,80,3,684,1,.AP...
2017-04-06 17:46:32.360,0.0,TCP,192.168.220.9,50735,10063_134,80,1,66,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,192.168.220.13,46867,11184_35,443,2,108,1,...R..
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.13,48800,10346_13,80,1,66,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,192.168.200.5,44642,10060_27,80,1,66,1,.A....
2017-04-11 14:12:39.719,0.002,UDP,DNS,53,192.168.220.4,43125,2,202,1,......
2017-04-11 12:25:19.925,0.095,TCP,10074_40,443,192.168.200.8,62005,4,4792,1,.AP.S.
2017-04-05 15:31:50.645,0.046,UDP,192.168.220.15,55573,DNS,53,2,154,1,......
2017-04-08 11:00:48.267,0.606,TCP,192.168.220.7,42727,10199_14,443,3,501,1,.AP...
2017-04-11 07:29:17.700,1.535,TCP,192.168.200.9,62939,10151_220,80,6,2163,1,.AP...
2017-04-08 17:42:04.412,0.024,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-07 16:50:45.057,0.003,UDP,192.168.220.12,58083,DNS,53,2,152,1,......
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.14,50829,10296_238,80,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.10,57113,10001_232,80,1,66,1,.A....
2017-04-06 10:27:52.096,0.136,TCP,192.168.210.5,64594,10296_238,443,8,1440,1,.AP.S.
2017-04-10 17:24:58.756,0.86,TCP,192.168.200.5,55135,16886_101,80,7,2080,1,.APRS.
2017-04-10 10:56:26.715,0.0,TCP,192.168.100.5,445,192.168.220.10,59649,1,70,1,.AP...
2017-04-10 07:32:41.163,0.0,TCP,10077_156,80,192.168.220.13,34579,1,78,1,.A....
2017-04-05 17:36:32.659,0.0,TCP,192.168.220.7,40003,10076_237,80,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.7,48180,10057_29,80,1,66,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,11062_193,80,192.168.200.9,54083,1,66,1,.A....
2017-04-10 15:45:17.271,1.187,TCP,10296_238,443,192.168.200.8,61981,9,983,1,.AP...
2017-04-10 07:32:41.163,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-06 14:24:29.013,0.084,TCP,192.168.220.7,42456,10124_1,80,5,769,1,.AP.SF
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.7,44846,13699_120,443,1,66,1,.A....
2017-04-07 13:06:16.916,0.0,TCP,192.168.220.10,47269,10057_29,80,1,66,1,.A....
2017-04-11 16:42:32.554,0.0,UDP,192.168.200.9,62283,DNS,53,1,72,1,......
2017-04-11 05:25:14.806,0.0,TCP,192.168.210.5,63600,11062_193,80,1,55,1,.A....
2017-04-11 14:12:39.719,0.0,UDP,192.168.220.6,45956,DNS,53,1,75,1,......
2017-04-11 12:25:19.925,0.0,TCP,192.168.200.5,34400,10060_27,80,1,66,1,.A....
2017-04-11 05:25:14.806,0.0,TCP,192.168.100.5,445,192.168.220.12,55882,1,70,1,.AP...
2017-04-06 11:54:59.115,0.0,UDP,DNS,53,192.168.200.8,53489,1,89,1,......
2017-04-07 11:40:36.771,0.0,TCP,192.168.100.5,445,192.168.220.12,51320,1,70,1,.AP...
2017-04-11 13:29:56.885,0.0,UDP,DNS,53,192.168.220.7,49863,2,476,1,......
2017-04-05 17:07:36.357,0.0,TCP,192.168.220.15,34044,10086_192,80,1,66,1,.A....
2017-04-06 17:46:32.360,0.0,UDP,DNS,53,192.168.220.10,33710,1,129,1,......
2017-04-05 11:46:54.914,0.001,UDP,DNS,53,192.168.220.15,32974,2,299,1,......
2017-04-07 09:09:27.917,0.0,UDP,192.168.220.14,137,192.168.220.255,137,1,92,1,......
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.12,36906,10180_116,443,1,66,1,.A....
2017-04-07 16:28:07.125,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-06 13:12:36.310,0.893,TCP,192.168.220.4,38522,11062_193,443,16,2046,1,.AP.S.
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.6,34862,10321_204,443,1,66,1,.A....
2017-04-07 16:50:45.057,0.088,TCP,192.168.220.15,44641,10117_80,443,7,1433,1,.AP.SF
2017-04-07 12:16:17.712,0.0,UDP,10223_24,53,192.168.210.5,57148,1,85,1,......
2017-04-05 18:53:49.650,0.0,UDP,192.168.220.6,32977,DNS,53,2,146,1,......
2017-04-09 11:55:41.923,0.0,TCP,10793_174,80,192.168.220.8,58082,1,66,1,.A....
2017-04-10 12:33:33.525,0.0,TCP,192.168.200.4,43730,10199_14,80,1,66,1,.A....
2017-04-06 10:27:52.096,0.084,TCP,192.168.200.9,52021,14645_180,443,6,1099,1,.AP.S.
2017-04-10 15:45:17.271,0.0,TCP,10001_232,80,192.168.220.4,56074,1,66,1,.A....
2017-04-11 10:45:37.198,0.633,TCP,192.168.200.4,58164,10088_9,80,11,3561,1,.AP.S.
2017-04-07 11:40:36.771,0.032,UDP,DNS,53,192.168.220.9,46345,2,268,1,......
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.15,38956,10296_226,80,1,66,1,.A....
2017-04-07 10:41:08.458,0.0,TCP,10001_232,80,192.168.220.15,40070,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,10678_165,80,192.168.210.5,59751,1,54,1,.A....
2017-04-05 15:31:50.645,0.005,UDP,192.168.220.11,33069,DNS,53,2,160,1,......
2017-04-07 17:13:13.387,0.0,UDP,DNS,53,192.168.100.4,47601,1,131,1,......
2017-04-05 17:07:36.357,0.0,TCP,192.168.210.5,52352,10096_86,443,1,55,1,.A....
2017-04-05 17:36:32.659,0.024,TCP,10784_4,443,192.168.210.5,62819,4,247,1,.AP..F
2017-04-06 11:54:59.115,0.101,TCP,192.168.200.5,35109,192.168.100.5,445,5,900,1,.AP...
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.9,41962,10106_93,443,1,54,1,.A....
2017-04-08 11:00:48.267,0.155,TCP,10060_27,80,192.168.200.8,58815,4,2026,1,.AP.S.
2017-04-10 15:45:17.271,0.0,TCP,192.168.220.14,55498,10296_238,80,1,66,1,.A....
2017-04-11 12:09:55.086,0.0,TCP,192.168.200.9,56138,10979_53,80,1,55,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.7,36597,10063_33,443,1,66,1,.A....
2017-04-07 12:16:17.712,0.0,TCP,192.168.220.16,52715,10077_156,80,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,UDP,192.168.220.13,33116,DNS,53,1,72,1,......
2017-04-06 16:55:39.249,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.8,64327,10060_27,80,1,55,1,.A....
2017-04-05 18:53:49.650,0.003,UDP,DNS,53,192.168.220.14,55323,2,236,1,......
2017-04-10 17:24:58.756,0.076,TCP,192.168.220.16,48814,10305_142,443,8,633,1,.AP.S.
2017-04-10 15:34:32.975,0.0,UDP,DNS,53,192.168.200.8,51727,1,159,1,......
2017-04-08 11:08:37.894,0.0,UDP,DNS,53,192.168.210.4,54438,1,91,1,......
2017-04-07 12:16:17.712,0.0,TCP,192.168.200.9,62012,10026_249,443,1,55,1,.A....
2017-04-06 11:54:59.115,0.0,UDP,192.168.100.4,41686,DNS,53,1,74,1,......
2017-04-05 19:49:11.853,0.025,TCP,192.168.220.4,34605,10057_29,80,2,563,1,.AP...
2017-04-05 17:07:36.357,0.0,TCP,192.168.210.4,50079,10321_204,443,1,55,1,.A....
2017-04-10 10:17:37.905,0.277,TCP,192.168.200.8,60919,10296_225,443,2,166,1,.AP...
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.12,42528,10077_156,443,1,66,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,192.168.220.10,57337,11014_185,443,1,66,1,.A....
2017-04-05 17:07:36.357,0.003,TCP,192.168.220.7,51330,192.168.100.5,445,2,174,1,.AP...
2017-04-05 11:46:54.914,1.927,TCP,192.168.220.13,36979,10151_143,80,15,4969,1,.AP...
2017-04-10 10:56:26.715,0.0,TCP,10001_232,80,192.168.220.14,53788,1,66,1,.A....
2017-04-06 10:27:52.096,0.03,TCP,192.168.220.12,42959,10223_4,80,4,637,1,.AP...
2017-04-07 11:40:36.771,0.0,TCP,10162_129,443,192.168.200.8,60524,1,100,1,.AP...
2017-04-07 17:13:13.387,0.0,TCP,192.168.200.9,53386,11062_193,80,1,55,1,.A....
2017-04-10 10:42:56.157,0.0,UDP,192.168.220.15,60219,DNS,53,2,154,1,......
2017-04-07 11:40:36.771,0.036,TCP,10081_164,443,192.168.220.6,38274,2,837,1,.AP...
2017-04-11 16:42:32.554,0.0,TCP,192.168.220.16,52784,10064_169,443,1,66,1,.A....
2017-04-07 12:25:59.164,0.002,TCP,192.168.220.12,35441,192.168.100.5,445,2,174,1,.AP...
2017-04-06 10:27:52.096,0.024,TCP,192.168.220.15,38481,10796_85,443,3,251,1,.AP..F
2017-04-06 11:54:59.115,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,108,1,.AP...
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.12,34333,10026_249,443,1,66,1,.A....
2017-04-10 10:56:26.715,0.026,TCP,192.168.220.15,50825,10081_164,80,2,323,1,.AP...
2017-04-10 17:24:58.756,0.003,TCP,192.168.220.5,55030,192.168.100.5,445,2,174,1,.AP...
2017-04-11 14:12:39.719,0.0,TCP,192.168.210.5,49833,11062_193,80,1,55,1,.A....
2017-04-05 18:53:49.650,0.023,TCP,192.168.200.8,64752,10223_61,80,2,108,1,.A...F
2017-04-06 17:46:32.360,0.008,UDP,DNS,53,192.168.220.4,56679,2,330,1,......
2017-04-06 09:23:12.548,0.005,UDP,192.168.220.14,53740,DNS,53,2,154,1,......
2017-04-05 17:07:36.357,0.02,TCP,192.168.220.16,47217,EXT_SERVER,8082,2,338,1,.AP...
2017-04-07 16:28:07.125,0.0,TCP,192.168.220.14,57958,10108_7,443,1,66,1,.A....
2017-04-11 13:29:56.885,0.808,TCP,192.168.220.14,38839,10081_164,80,7,1579,1,.AP.S.
2017-04-06 16:27:07.029,0.0,TCP,192.168.100.5,445,192.168.220.5,55030,1,108,1,.AP...
2017-04-06 16:27:07.029,0.032,TCP,192.168.220.7,34861,10060_27,80,4,667,1,.AP.S.
2017-04-07 12:16:17.712,0.0,TCP,10060_27,80,192.168.220.8,37630,1,66,1,.A....
2017-04-06 17:46:32.360,0.237,TCP,192.168.100.4,887,192.168.210.5,54417,3,254,1,.AP...
2017-04-05 11:04:42.387,0.0,TCP,10793_174,80,192.168.220.8,34522,1,66,1,.A....
2017-04-11 05:25:14.806,0.0,TCP,192.168.220.7,60959,10060_27,80,1,66,1,.A....
2017-04-08 17:42:04.412,0.0,TCP,192.168.210.5,53724,10064_169,443,1,55,1,.A....
2017-04-07 12:16:17.712,0.172,TCP,192.168.100.5,445,192.168.220.13,56243,29,12045,1,.AP...
2017-04-11 10:45:37.198,0.0,TCP,11054_192,443,192.168.210.5,54209,1,66,1,.A....
2017-04-08 17:42:04.412,0.11,TCP,192.168.220.13,55210,10199_14,80,31,2343,1,.AP.S.
2017-04-08 11:08:37.894,0.0,TCP,192.168.200.5,36685,10321_204,443,1,66,1,.A....
2017-04-10 10:42:56.157,0.467,TCP,192.168.200.8,60524,10162_129,443,3,387,1,.AP...
2017-04-05 11:46:54.914,0.004,TCP,192.168.220.9,43650,192.168.100.5,445,2,174,1,.AP...
2017-04-10 12:33:33.525,0.0,TCP,10321_204,443,192.168.220.12,33038,1,66,1,.A....
2017-04-11 10:45:37.198,0.026,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 15:34:32.975,0.0,UDP,192.168.210.5,53780,DNS,53,1,74,1,......
2017-04-08 11:00:48.267,0.0,TCP,192.168.200.9,50928,10575_197,443,1,55,1,.A....
2017-04-11 07:29:17.700,0.0,UDP,DNS,53,192.168.210.5,59717,1,90,1,......
2017-04-08 11:08:37.894,0.0,TCP,192.168.220.4,41480,10076_237,80,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,UDP,DNS,53,192.168.200.4,48990,1,94,1,......
