Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-11 12:11:37.062,0.0,ICMP,192.168.200.4,80,192.168.220.13,40739,1,78,1,.A..S.
2017-04-05 16:14:47.525,0.0,ICMP,192.168.220.4,53,192.168.220.13,38058,1,74,1,......
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.14,443,192.168.220.15,53907,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.11,80,192.168.210.5,60790,1,74,1,......
2017-04-10 10:46:23.184,0.005,ICMP,192.168.220.11,8053,192.168.210.5,56131,2,382,1,.AP...
2017-04-10 05:53:09.752,1.515,ICMP,192.168.220.8,443,192.168.220.15,54045,9,4224,1,.AP.S.
2017-04-05 15:51:24.121,0.0,ICMP,192.168.200.8,530,192.168.220.12,39050,1,54,1,.A....
2017-04-10 10:46:23.184,0.0,ICMP,192.168.220.8,443,192.168.200.8,60676,2,132,1,.A...F
2017-04-05 17:12:23.183,0.0,ICMP,192.168.220.7,80,192.168.220.14,44496,1,74,1,.A..S.
2017-04-05 15:27:56.989,0.096,ICMP,192.168.220.8,53,192.168.220.14,49236,4,336,1,.AP..F
2017-04-10 10:46:23.184,0.0,ICMP,192.168.220.16,443,192.168.220.16,51968,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.16,80,192.168.220.7,43938,1,66,1,.A...F
2017-04-05 09:18:45.346,0.0,ICMP,192.168.210.5,443,192.168.220.11,43346,1,54,1,.A....
2017-04-05 18:03:22.529,0.0,ICMP,192.168.200.8,443,192.168.220.6,45398,1,73,1,......
2017-04-07 14:03:50.459,0.0,ICMP,192.168.220.13,80,192.168.200.9,56270,1,74,1,.A..S.
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.12,53,192.168.220.14,38729,1,78,1,.A..S.
2017-04-07 20:58:41.792,0.186,ICMP,192.168.220.8,53,192.168.200.8,60761,2,166,1,.A...F
2017-04-05 17:12:23.183,0.03,ICMP,192.168.220.16,443,192.168.220.9,40768,4,379,1,.AP...
2017-04-11 10:35:31.631,0.314,ICMP,192.168.220.13,20,192.168.220.7,38928,4,1149,1,.AP.S.
2017-04-07 08:35:46.238,0.0,ICMP,192.168.210.5,443,192.168.220.8,34378,1,59,1,.A....
2017-04-05 11:19:30.517,0.0,ICMP,192.168.210.5,137,192.168.200.5,45105,1,54,1,.A....
2017-04-07 08:35:46.238,0.0,ICMP,192.168.220.14,80,192.168.220.12,44015,1,76,1,.A..S.
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.14,80,192.168.220.14,52929,1,54,1,.A....
2017-04-10 20:46:57.560,0.0,ICMP,192.168.220.16,80,192.168.220.8,45168,1,66,1,.A....
2017-04-08 08:23:08.783,0.021,ICMP,192.168.220.14,139,192.168.220.15,40670,3,240,1,......
2017-04-10 10:46:23.184,0.0,ICMP,192.168.200.8,443,192.168.220.6,57636,1,71,1,......
2017-04-05 16:14:47.525,1.164,ICMP,192.168.220.9,80,192.168.220.14,39753,4,1633,1,.AP.S.
2017-04-05 10:03:36.324,0.281,ICMP,192.168.220.4,443,192.168.200.9,59329,5,681,1,.AP.S.
2017-04-07 14:42:15.903,0.0,ICMP,192.168.220.16,137,192.168.220.255,45,1,92,1,.A...F
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.8,80,192.168.220.13,45299,1,74,1,.A..S.
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.12,443,192.168.210.5,60139,1,74,1,.A..S.
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.12,80,192.168.220.6,30198,1,70,1,.A..S.
2017-04-10 10:48:54.269,0.062,ICMP,192.168.220.16,53,192.168.200.9,56889,2,344,1,.AP...
2017-04-07 16:50:45.057,0.0,ICMP,192.168.200.8,2194,192.168.220.8,35037,1,70,1,.A....
2017-04-10 14:35:53.394,0.626,ICMP,192.168.210.5,443,192.168.220.4,48914,3,202,1,.AP..F
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.13,80,192.168.220.7,52950,1,74,1,......
2017-04-07 15:00:43.388,2.0,ICMP,192.168.220.13,80,192.168.220.8,50181,1,66,1,.A...F
2017-04-07 14:03:57.767,0.0,ICMP,192.168.200.8,643,192.168.220.6,33596,1,55,1,.A....
2017-04-09 21:49:47.930,0.0,ICMP,192.168.210.5,80,192.168.220.13,49258,1,91,1,.A....
2017-04-05 10:03:36.324,0.024,ICMP,192.168.200.9,443,192.168.210.5,59351,2,144,1,......
2017-04-07 08:35:46.238,0.0,ICMP,192.168.220.13,243,192.168.220.11,51471,1,90,1,.A....
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.10,80,192.168.210.5,60178,1,74,1,.A..S.
2017-04-07 14:42:15.903,0.131,ICMP,192.168.220.6,53,192.168.210.5,58908,8,866,1,.AP.S.
2017-04-07 14:42:15.903,0.0,ICMP,192.168.200.4,80,192.168.220.15,37506,1,78,1,......
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.6,80,192.168.220.10,42175,1,66,1,.A....
2017-04-05 11:19:30.517,0.131,ICMP,192.168.220.8,443,192.168.200.8,60465,12,17447,1,.AP...
2017-04-10 20:46:57.560,0.0,ICMP,192.168.210.5,80,192.168.220.10,51079,1,74,1,......
2017-04-05 17:04:42.550,0.0,ICMP,192.168.220.8,80,192.168.200.9,61166,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.8,80,192.168.200.8,60153,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,ICMP,192.168.200.8,80,192.168.220.11,54837,1,94,1,.A....
2017-04-11 14:04:16.659,0.03,ICMP,192.168.220.15,53,192.168.220.10,59273,2,132,1,.A...F
2017-04-10 10:48:54.269,0.0,ICMP,192.168.220.11,80,192.168.220.14,53951,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.14,80,192.168.200.8,64065,1,74,1,.A..S.
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.7,443,192.168.210.5,61778,1,66,1,.A....
2017-04-05 10:03:36.324,0.023,ICMP,192.168.220.13,80,192.168.200.8,60965,2,332,1,......
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.4,80,192.168.220.6,38241,1,75,1,.A..S.
2017-04-05 16:14:47.525,0.003,ICMP,192.168.220.15,80,192.168.220.7,58508,2,162,1,.A...F
2017-04-09 21:49:47.930,0.0,ICMP,192.168.200.8,132,192.168.220.16,33493,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.13,80,192.168.220.8,47604,1,66,1,.A...F
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.14,443,192.168.220.13,34308,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.16,180,192.168.220.14,54533,1,72,1,.A..S.
2017-04-06 07:10:39.630,0.0,ICMP,192.168.220.15,53,192.168.210.5,56614,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,ICMP,192.168.220.6,53,192.168.220.6,49051,1,132,1,.A...F
2017-04-11 14:04:16.659,0.032,ICMP,192.168.220.14,443,192.168.220.4,51269,3,393,1,.AP..F
2017-04-05 15:51:24.121,0.0,ICMP,192.168.200.8,932,192.168.220.16,35625,1,75,1,.A..S.
2017-04-07 13:51:44.690,0.0,ICMP,192.168.100.5,445,192.168.220.13,49148,1,108,1,.AP...
2017-04-06 16:21:41.608,0.015,ICMP,192.168.220.9,53,192.168.220.14,60039,2,360,1,.AP...
2017-04-06 07:10:39.630,0.0,ICMP,192.168.220.6,80,192.168.220.7,45638,1,78,1,.A....
2017-04-07 16:50:45.057,0.223,ICMP,192.168.220.14,80,192.168.200.9,57925,4,1598,1,.AP.S.
2017-04-05 09:18:45.346,0.223,ICMP,192.168.210.5,443,192.168.220.9,44677,5,335,1,.AP..F
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.13,80,192.168.200.9,60575,1,93,1,......
2017-04-10 07:26:07.059,0.0,ICMP,192.168.220.15,80,192.168.220.8,41532,1,66,1,.A....
2017-04-11 14:04:16.659,0.21,ICMP,192.168.220.13,80,192.168.220.7,42433,1,59,1,......
2017-04-06 11:52:12.701,0.153,ICMP,192.168.220.6,443,192.168.210.5,58348,12,568,1,.AP.S.
2017-04-05 10:03:36.324,0.0,ICMP,192.168.220.6,130,192.168.220.12,58131,1,78,1,.A..S.
2017-04-07 13:51:44.690,0.022,ICMP,192.168.200.8,443,192.168.220.8,42443,5,564,1,.AP...
2017-04-07 14:03:50.459,0.05,ICMP,192.168.220.15,443,192.168.220.7,49501,5,391,1,.AP.S.
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.5,443,192.168.220.14,53279,1,71,1,.A....
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.14,80,192.168.220.6,59445,1,74,1,......
2017-04-07 13:27:17.100,0.0,ICMP,192.168.210.5,80,192.168.210.5,50625,1,54,1,.A...F
2017-04-10 14:35:53.394,0.036,ICMP,192.168.220.6,443,192.168.220.4,38919,5,838,1,.AP.S.
2017-04-10 05:53:09.752,0.0,ICMP,192.168.220.5,443,192.168.220.8,30781,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.13,80,192.168.220.13,34060,1,74,1,.A..S.
2017-04-06 16:02:02.723,0.0,ICMP,192.168.200.4,80,192.168.220.4,36537,1,80,1,.A..S.
2017-04-10 16:12:18.912,0.0,ICMP,192.168.210.5,863,192.168.200.9,54312,1,54,1,.A....
2017-04-09 21:49:47.930,0.0,ICMP,192.168.210.5,80,192.168.220.13,50245,1,74,1,.A..S.
2017-04-05 15:51:47.937,0.917,ICMP,192.168.210.5,80,192.168.200.9,64147,4,336,1,.AP...
2017-04-06 16:02:02.723,0.107,ICMP,192.168.220.11,80,192.168.220.14,37989,2,578,1,.AP...
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.5,53,192.168.220.15,59298,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.15,80,192.168.220.15,38953,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,ICMP,192.168.220.6,134,192.168.220.14,52828,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.8,133,192.168.200.8,59961,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,ICMP,192.168.200.8,615,192.168.220.16,30257,1,74,1,......
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.4,443,192.168.210.5,54597,1,66,1,.A....
2017-04-10 10:46:23.184,0.063,ICMP,192.168.220.11,80,192.168.220.14,34021,2,138,1,......
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.14,443,192.168.220.16,41729,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,ICMP,192.168.200.9,80,192.168.220.6,43480,1,74,1,.A....
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.6,443,192.168.220.4,48446,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.14,80,192.168.220.7,48958,1,58,1,.A..S.
2017-04-11 01:47:52.818,0.0,ICMP,192.168.220.4,80,192.168.200.9,61126,1,70,1,.A..S.
2017-04-06 16:02:02.723,0.106,ICMP,192.168.200.8,0,192.168.220.9,42189,2,146,1,.A...F
2017-04-05 17:12:23.183,0.033,ICMP,192.168.220.6,37,192.168.200.4,58063,2,132,1,......
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.9,80,192.168.220.8,50016,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,ICMP,192.168.210.5,80,192.168.220.11,37285,1,81,1,.A...F
2017-04-07 13:27:17.100,0.1,ICMP,192.168.220.10,53,192.168.220.7,43750,3,212,1,.A...F
2017-04-06 16:02:02.723,0.0,ICMP,192.168.220.7,443,192.168.220.14,41432,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,ICMP,192.168.220.7,80,192.168.220.4,55199,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,ICMP,192.168.220.4,443,192.168.220.15,46845,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,ICMP,192.168.200.4,80,192.168.220.8,53519,1,78,1,.A..S.
2017-04-07 14:03:50.459,0.0,ICMP,192.168.220.8,80,192.168.220.4,56242,1,76,1,.A..S.
2017-04-11 14:04:16.659,0.0,ICMP,192.168.210.5,80,192.168.220.11,50574,1,54,1,......
2017-04-05 09:18:45.346,0.0,ICMP,192.168.220.12,80,192.168.220.7,50479,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,ICMP,192.168.210.5,80,192.168.220.7,40215,1,74,1,.A..S.
2017-04-05 17:04:42.550,0.0,ICMP,192.168.210.5,80,192.168.220.8,48721,1,87,1,.A....
2017-04-05 09:18:45.346,0.02,ICMP,192.168.220.13,137,192.168.220.255,131,2,347,1,.AP...
2017-04-10 07:26:07.059,0.256,ICMP,192.168.200.9,543,192.168.220.5,56317,5,951,1,.AP.S.
2017-04-05 17:04:42.550,0.014,ICMP,192.168.220.8,80,192.168.200.8,60636,2,148,1,......
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.7,443,192.168.220.8,51770,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,ICMP,192.168.210.5,443,192.168.200.8,59258,1,73,1,......
2017-04-05 15:51:47.937,0.0,ICMP,192.168.220.8,80,192.168.200.9,55968,1,54,1,......
2017-04-10 20:46:57.560,0.0,ICMP,192.168.220.15,80,192.168.210.5,62238,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.5,80,192.168.200.9,60324,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.4,443,192.168.220.8,34367,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,ICMP,192.168.100.5,445,192.168.200.8,55092,1,108,1,.AP...
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.4,80,192.168.220.15,36447,2,132,1,.A...F
2017-04-07 11:53:17.930,0.108,ICMP,192.168.220.8,443,192.168.220.13,49795,3,263,1,.AP..F
2017-04-06 14:01:53.482,0.0,ICMP,192.168.210.5,153,192.168.200.8,51356,1,89,1,.A....
2017-04-05 16:14:47.525,0.0,ICMP,192.168.220.15,80,192.168.220.15,45309,1,66,1,.A....
2017-04-06 11:52:12.701,0.151,ICMP,192.168.220.10,80,192.168.220.15,51825,2,178,1,......
2017-04-07 14:03:57.767,0.108,ICMP,192.168.220.7,443,192.168.220.15,49785,4,335,1,.AP.S.
2017-04-11 10:35:31.631,0.0,ICMP,192.168.200.8,80,192.168.220.13,37672,1,54,1,.A....
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.14,443,192.168.210.5,53270,1,66,1,.A....
2017-04-05 11:19:30.517,0.031,ICMP,192.168.220.4,80,192.168.210.5,53695,2,132,1,.A...F
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.7,80,192.168.200.4,43649,1,74,1,.A..S.
2017-04-08 08:23:08.783,0.0,ICMP,192.168.200.8,443,192.168.210.5,54900,1,54,1,.A....
2017-04-05 18:03:22.529,1.024,ICMP,192.168.210.5,80,192.168.220.13,40239,2,150,1,......
2017-04-07 14:42:15.903,0.0,ICMP,192.168.220.7,80,192.168.220.6,38265,1,74,1,.A..S.
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.15,80,192.168.220.11,52603,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,ICMP,192.168.220.9,443,192.168.200.8,56857,1,66,1,.A...F
2017-04-07 10:03:35.467,0.0,ICMP,192.168.200.9,443,192.168.220.9,57697,1,74,1,......
2017-04-05 17:12:23.183,0.0,ICMP,192.168.220.9,80,192.168.220.6,41858,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,ICMP,192.168.220.9,80,192.168.220.11,33049,1,74,1,......
2017-04-07 13:33:04.775,0.0,ICMP,192.168.100.4,443,192.168.220.8,54287,1,74,1,.A..S.
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.6,80,192.168.200.8,64658,1,66,1,.A....
2017-04-06 15:20:04.822,0.321,ICMP,192.168.200.9,443,192.168.210.5,54415,3,429,1,.AP.S.
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.12,80,192.168.220.6,37328,1,74,1,......
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.13,80,192.168.220.14,59637,1,66,1,.A....
2017-04-08 11:19:25.103,0.019,ICMP,192.168.210.5,53,192.168.210.5,51221,2,339,1,.AP..F
2017-04-10 05:53:09.752,0.0,ICMP,192.168.100.5,445,192.168.220.13,45056,1,108,1,.AP...
2017-04-07 10:03:35.467,0.0,ICMP,192.168.200.9,443,192.168.200.8,60240,1,55,1,.A....
2017-04-10 05:53:09.752,0.004,ICMP,192.168.220.8,80,192.168.200.8,61249,2,140,1,.A..S.
2017-04-07 14:42:15.903,0.033,ICMP,192.168.220.11,80,192.168.200.8,57569,5,744,1,.AP.S.
2017-04-08 08:23:08.783,2.039,ICMP,192.168.200.9,443,192.168.220.4,36243,5,532,1,.AP.S.
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.13,53,192.168.220.7,50476,1,70,1,......
2017-04-06 15:20:04.822,0.0,ICMP,192.168.220.7,80,192.168.220.11,33306,1,66,1,.A....
2017-04-07 13:53:47.536,0.452,ICMP,192.168.200.8,443,192.168.220.15,44515,3,733,1,.AP.SF
2017-04-06 16:21:41.608,0.0,ICMP,192.168.200.8,136,192.168.220.7,56146,1,54,1,.A....
2017-04-11 10:35:31.631,0.679,ICMP,192.168.220.9,80,192.168.220.6,59269,2,144,1,.A..S.
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.7,53,192.168.220.13,34710,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,ICMP,192.168.220.15,80,192.168.200.8,60539,1,74,1,.A..S.
2017-04-11 13:59:49.530,0.0,ICMP,192.168.220.11,137,192.168.220.4,54135,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,ICMP,192.168.220.6,80,192.168.220.6,39779,1,74,1,......
2017-04-07 14:03:50.459,0.0,ICMP,192.168.220.11,80,192.168.210.5,55275,1,74,1,......
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.15,67,192.168.220.11,33355,1,74,1,......
2017-04-10 05:53:09.752,0.0,ICMP,192.168.220.8,63,192.168.200.9,59546,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,ICMP,192.168.220.11,80,192.168.220.11,50100,1,66,1,.A....
2017-04-05 17:04:42.550,0.105,ICMP,192.168.200.8,443,192.168.200.8,64163,2,108,1,.A...F
2017-04-05 18:03:22.529,0.0,ICMP,192.168.210.5,143,192.168.220.7,41113,1,74,1,......
2017-04-07 08:35:46.238,0.0,ICMP,192.168.200.8,53,192.168.220.16,44175,1,80,1,.A...F
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.12,443,192.168.220.16,40110,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,ICMP,192.168.100.5,445,192.168.220.11,59637,1,108,1,.AP...
2017-04-08 08:23:08.783,1.114,ICMP,192.168.220.13,53,192.168.220.14,53701,5,334,1,.AP...
2017-04-07 13:51:44.690,0.0,ICMP,192.168.220.9,80,192.168.220.10,58775,1,74,1,.A..S.
2017-04-07 14:03:50.459,0.0,ICMP,192.168.210.5,443,192.168.220.14,35545,1,54,1,.A..S.
2017-04-11 10:35:31.631,0.266,ICMP,192.168.200.8,943,192.168.220.6,36101,5,1088,1,.AP.S.
2017-04-10 10:46:23.184,0.423,ICMP,192.168.200.9,53,192.168.220.12,56178,5,336,1,.AP.S.
2017-04-05 10:03:36.324,0.103,ICMP,192.168.200.8,953,192.168.220.11,37491,3,269,1,.AP..F
2017-04-06 16:02:02.723,0.127,ICMP,192.168.200.4,443,192.168.210.5,50639,4,362,1,.AP.S.
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.10,580,192.168.220.7,36272,1,92,1,.A...F
2017-04-07 11:53:17.930,0.0,ICMP,192.168.220.9,80,192.168.220.16,39874,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,ICMP,192.168.220.13,80,192.168.200.4,39474,1,74,1,.A..S.
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.15,80,192.168.200.8,60132,1,70,1,.A..S.
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.15,80,192.168.220.11,58408,1,66,1,.A....
2017-04-05 16:14:47.525,0.06,ICMP,192.168.220.10,153,192.168.220.10,44610,3,208,1,......
2017-04-10 14:35:53.394,0.015,ICMP,192.168.220.15,80,192.168.220.8,54298,2,232,1,.A...F
2017-04-07 20:58:41.792,0.31,ICMP,192.168.200.8,443,192.168.220.11,38951,2,158,1,......
2017-04-11 14:04:16.659,1.179,ICMP,192.168.200.8,443,192.168.220.16,45082,11,693,1,.AP...
2017-04-11 14:04:16.659,0.0,ICMP,192.168.210.5,80,192.168.220.4,41632,1,54,1,.A....
2017-04-10 20:46:57.560,0.0,ICMP,192.168.220.6,80,192.168.200.9,55135,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.7,80,192.168.220.13,48538,1,66,1,.A....
2017-04-10 10:46:23.184,0.018,ICMP,192.168.220.14,443,192.168.220.4,46351,2,207,1,.AP..F
2017-04-07 14:03:57.767,0.0,ICMP,192.168.100.5,445,192.168.220.13,40215,1,108,1,......
2017-04-07 13:33:04.775,0.005,ICMP,192.168.220.14,443,192.168.220.7,51177,2,129,1,.AP..F
2017-04-05 19:47:53.877,0.0,ICMP,192.168.210.5,443,192.168.220.8,45618,1,70,1,.A..S.
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.13,443,192.168.200.9,56081,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.13,53,192.168.220.13,42845,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,ICMP,192.168.220.8,53,192.168.220.8,43380,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,ICMP,192.168.100.5,445,192.168.220.8,40464,1,108,1,.AP...
2017-04-11 10:35:31.631,0.0,ICMP,192.168.100.5,445,192.168.220.16,45614,1,108,1,.AP...
2017-04-08 08:23:08.783,0.0,ICMP,192.168.210.5,25,192.168.220.6,58058,1,108,1,......
2017-04-08 11:19:25.103,0.032,ICMP,192.168.220.15,80,192.168.220.16,53630,5,500,1,.AP...
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.15,53,192.168.200.8,61444,1,54,1,.A...F
2017-04-05 15:27:56.989,0.0,ICMP,192.168.220.6,53,192.168.200.8,61837,1,66,1,.A....
2017-04-05 18:03:22.529,0.02,ICMP,192.168.210.5,138,14645_180,773,3,204,1,......
2017-04-06 16:21:41.608,0.0,ICMP,192.168.100.5,445,192.168.220.12,50560,1,108,1,.AP...
2017-04-06 14:01:53.482,0.0,ICMP,192.168.200.8,80,192.168.210.5,52810,1,75,1,.A..S.
2017-04-06 07:10:39.630,0.0,ICMP,192.168.220.12,443,192.168.220.7,52868,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,ICMP,192.168.220.13,53,192.168.220.10,33650,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.15,443,192.168.220.7,38167,1,66,1,.A....
2017-04-11 12:11:37.062,0.142,ICMP,192.168.220.13,80,192.168.220.15,42123,2,486,1,.AP...
2017-04-07 14:42:15.903,0.053,ICMP,192.168.200.8,443,192.168.220.255,34132,2,379,1,.AP...
2017-04-05 11:19:30.517,0.0,ICMP,192.168.210.5,443,192.168.200.4,55895,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.15,80,192.168.220.13,47523,1,71,1,.A..S.
2017-04-07 20:58:41.792,0.0,ICMP,192.168.220.8,133,192.168.220.8,56739,1,569,1,.AP...
2017-04-07 15:00:43.388,0.033,ICMP,192.168.220.10,80,192.168.200.8,51828,5,911,1,.AP...
2017-04-10 14:35:53.394,0.252,ICMP,192.168.200.4,443,192.168.220.13,55571,20,1539,1,.AP...
2017-04-05 09:18:45.346,0.0,ICMP,192.168.210.5,8082,192.168.220.4,36698,1,77,1,.A..S.
2017-04-07 14:03:50.459,0.0,ICMP,192.168.220.16,137,192.168.220.255,914,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,ICMP,192.168.200.8,80,192.168.220.14,53353,1,55,1,.A...F
2017-04-10 10:46:23.184,0.003,ICMP,192.168.220.16,80,192.168.220.14,30119,2,112,1,......
2017-04-06 16:21:41.608,1.248,ICMP,192.168.200.9,638,192.168.220.14,45040,5,629,1,.AP.SF
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.8,80,192.168.220.9,38677,1,74,1,.A..S.
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.14,243,192.168.200.8,57495,1,74,1,......
2017-04-06 07:10:39.630,0.047,ICMP,192.168.220.5,80,192.168.220.6,38034,5,342,1,.A...F
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.7,80,192.168.220.10,39976,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.8,80,192.168.220.13,44975,1,66,1,.A....
2017-04-06 07:10:39.630,0.002,ICMP,192.168.220.16,80,192.168.210.5,50828,2,108,1,......
2017-04-07 14:42:15.903,0.0,ICMP,192.168.220.11,80,192.168.220.15,59236,1,74,1,.A..S.
2017-04-05 11:19:30.517,0.0,ICMP,192.168.220.15,443,192.168.210.5,64648,1,66,1,.A....
2017-04-05 17:12:23.183,0.037,ICMP,192.168.200.5,80,192.168.220.14,52357,2,132,1,.A...F
2017-04-06 15:20:04.822,0.276,ICMP,192.168.220.15,443,192.168.220.5,57334,4,235,1,.AP..F
2017-04-10 05:53:09.752,0.0,ICMP,192.168.220.15,80,192.168.220.15,51132,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.8,135,192.168.220.255,139,1,74,1,.A..S.
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.4,443,192.168.220.6,36558,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,ICMP,192.168.220.8,80,192.168.220.8,34830,1,74,1,.A..S.
2017-04-07 16:00:34.424,0.011,ICMP,192.168.220.10,80,192.168.220.9,56611,2,520,1,.AP...
2017-04-06 16:02:02.723,0.311,ICMP,192.168.220.9,0,192.168.220.8,52045,2,178,1,......
2017-04-08 01:29:47.455,0.035,ICMP,192.168.220.14,80,192.168.220.15,54526,2,148,1,......
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.12,53,192.168.220.4,36412,1,74,1,......
2017-04-07 13:27:17.100,0.0,ICMP,192.168.200.5,443,192.168.220.12,59830,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.15,80,192.168.220.14,56131,1,74,1,.A..S.
2017-04-06 16:02:02.723,0.0,ICMP,192.168.220.14,443,192.168.220.14,39444,1,80,1,.A....
2017-04-07 14:03:57.767,0.867,ICMP,192.168.220.15,143,192.168.220.14,43473,12,2620,1,.AP.S.
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.13,80,192.168.220.14,44370,1,74,1,......
2017-04-11 01:47:52.818,0.0,ICMP,192.168.220.8,443,192.168.220.15,45607,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.9,80,192.168.220.9,43694,1,66,1,.A...F
2017-04-06 15:20:04.822,0.003,ICMP,192.168.220.8,53,192.168.220.13,39538,2,232,1,......
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.6,443,192.168.220.13,35528,1,75,1,.AP...
2017-04-10 14:35:53.394,0.0,ICMP,192.168.210.5,80,192.168.200.8,58889,1,77,1,......
2017-04-05 16:14:47.525,0.295,ICMP,192.168.220.7,443,192.168.220.13,43377,11,1945,1,.AP...
2017-04-07 16:00:34.424,0.0,ICMP,192.168.200.9,443,192.168.220.4,33524,1,54,1,.A....
