Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.14,47477,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.8,39969,192.168.200.8,80,1,66,1,.A....
2017-04-11 01:47:52.818,1.273,TCP,192.168.220.11,45669,10321_204,443,14,2125,1,.AP.SF
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.8,52288,EXT_SERVER,8082,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,192.168.220.9,59737,DNS,53,1,84,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.9,59768,10057_29,80,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.200.9,59609,10081_164,80,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.11,44753,192.168.200.9,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.4,49282,10057_29,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.14,TCP,192.168.220.14,42150,10321_204,443,5,1715,1,.AP.S.
2017-04-07 16:00:34.424,0.261,TCP,192.168.210.5,60190,10296_238,80,2,108,1,.A...F
2017-04-07 14:03:57.767,0.0,TCP,10321_204,443,192.168.220.15,45849,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.15,34950,10296_238,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.9,58782,10296_238,443,1,55,1,.A....
2017-04-09 21:49:47.930,0.027,TCP,192.168.220.6,48698,10060_27,80,3,374,1,.AP...
2017-04-05 10:03:36.324,0.004,UDP,DNS,53,192.168.210.5,63174,2,189,1,......
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.15,34645,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.4,58082,10296_230,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.100.5,445,192.168.220.10,59395,1,108,1,.AP...
2017-04-07 08:35:46.238,0.0,TCP,192.168.100.5,445,192.168.220.4,48475,1,508,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.200.8,52715,10296_238,80,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,UDP,192.168.200.8,61324,DNS,53,1,76,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.4,61328,10081_164,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.4,54693,10057_29,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.210.5,61332,10060_27,80,1,55,1,.A....
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.200.8,61216,1,162,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.220.14,55620,1,108,1,.AP...
2017-04-07 13:51:44.690,0.0,TCP,192.168.200.4,39689,EXT_SERVER,8082,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.13,52336,10321_204,443,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.4,54385,10162_129,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.210.5,54848,EXT_SERVER,8082,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,UDP,192.168.220.10,53,192.168.200.8,56784,1,74,1,......
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.13,40245,11062_193,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.001,UDP,192.168.220.11,40004,DNS,53,2,163,1,......
2017-04-10 20:46:57.560,0.0,UDP,DNS,53,192.168.220.4,54258,1,198,1,......
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.13,59750,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.11,37819,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,UDP,DNS,53,192.168.200.4,53499,1,198,1,......
2017-04-10 14:35:53.394,0.023,UDP,DNS,53,192.168.220.4,39595,2,298,1,......
2017-04-06 07:10:39.630,0.0,UDP,192.168.220.14,56916,DNS,53,1,76,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.210.5,63997,10321_204,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.6,49602,10296_230,80,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.210.5,59669,192.168.100.5,445,1,55,1,.A....
2017-04-05 16:14:47.525,0.327,TCP,192.168.220.7,39936,192.168.100.5,445,7,1871,1,.AP.S.
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.8,61724,10060_27,80,1,55,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.100.5,445,192.168.200.4,54968,1,108,1,.AP...
2017-04-06 11:52:12.701,0.0,UDP,DNS,53,192.168.210.5,61231,1,92,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.8,42192,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.13,58611,10162_129,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.7,45344,10060_27,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.4,54014,10305_138,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,35836,14369_223,8082,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.220.9,35485,1,146,1,......
2017-04-07 15:00:43.388,1.679,TCP,192.168.200.4,46320,192.168.100.5,445,31,4690,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.13,46169,10784_4,80,1,66,1,.A....
2017-04-11 04:22:42.317,0.023,TCP,192.168.220.13,37946,10199_14,80,2,132,1,.A...F
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.15,48661,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.046,TCP,192.168.200.9,61854,192.168.100.5,445,5,817,1,.AP...
2017-04-07 13:53:47.536,0.204,TCP,192.168.220.10,49102,10796_85,443,2,808,1,.AP...
2017-04-07 10:03:35.467,0.189,TCP,192.168.210.5,60345,10060_27,80,4,206,1,.AP.S.
2017-04-11 12:11:37.062,0.004,TCP,10081_164,80,192.168.220.7,49097,2,132,1,.A...F
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.4,55472,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.027,TCP,192.168.200.8,55037,10001_232,443,3,212,1,.A...F
2017-04-06 14:01:53.482,0.004,UDP,DNS,53,192.168.220.8,53826,2,381,1,......
2017-04-11 01:47:52.818,0.0,TCP,192.168.210.5,63000,EXT_SERVER,8082,1,55,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.13,47131,10060_27,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.9,38562,10296_238,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.16,51062,11062_193,80,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.210.5,62866,14645_180,443,1,55,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,10060_27,80,192.168.220.12,46824,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,UDP,192.168.220.7,52523,DNS,53,1,71,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.12,34427,10223_4,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.11,45703,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.9,58371,10060_27,80,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,10321_204,443,192.168.200.9,57731,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,DNS,53,192.168.210.5,51226,1,92,1,......
2017-04-06 07:10:39.630,0.0,TCP,192.168.100.5,445,192.168.220.6,57152,1,108,1,.AP...
2017-04-06 11:52:12.701,0.0,UDP,DNS,53,192.168.220.15,35974,1,164,1,......
2017-04-11 14:04:16.659,0.013,UDP,192.168.220.13,45659,DNS,53,2,154,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.8,43587,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,50478,11184_35,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.200.4,37765,10060_27,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.7,54973,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.4,61297,10063_33,443,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,14645_180,443,192.168.220.7,38681,1,74,1,.A..S.
2017-04-05 18:03:22.529,0.783,TCP,192.168.200.8,60694,10162_129,443,14,2255,1,.AP..F
2017-04-08 08:23:08.783,0.003,TCP,192.168.220.10,61902,10296_226,443,3,163,1,.AP..F
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,60891,10001_232,80,1,55,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.14,53493,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.035,UDP,DNS,53,192.168.220.4,57568,2,255,1,......
2017-04-10 16:12:18.912,0.133,TCP,192.168.200.8,52435,192.168.100.5,445,7,1209,1,.AP...
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.6,58062,1,90,1,......
2017-04-08 08:23:08.783,0.0,UDP,192.168.220.14,54486,DNS,53,2,154,1,......
2017-04-10 12:55:28.228,0.002,TCP,10060_27,80,192.168.220.11,49875,2,108,1,.A...F
2017-04-05 19:47:53.877,0.0,UDP,192.168.220.14,57258,DNS,53,2,154,1,......
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.10,33267,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,10057_29,80,192.168.220.10,36469,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.210.5,65698,11184_35,443,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.100.5,445,192.168.220.4,44423,1,108,1,.AP...
2017-04-05 17:12:23.183,0.178,TCP,192.168.220.14,47317,192.168.100.5,445,15,11985,1,.AP.S.
2017-04-10 12:55:28.228,0.202,TCP,192.168.220.14,54117,10060_27,80,2,132,1,.A...F
2017-04-07 11:53:17.930,0.197,TCP,192.168.220.15,49937,11062_193,80,5,707,1,.AP.SF
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.5,52224,10296_238,80,1,54,1,.A....
2017-04-11 05:02:53.894,0.242,TCP,192.168.210.5,59445,192.168.100.5,80,5,754,1,.AP...
2017-04-10 16:12:18.912,0.014,TCP,192.168.220.15,43257,10784_4,80,2,140,1,.A..S.
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.200.8,60060,2,262,1,......
2017-04-11 12:11:37.062,0.0,TCP,192.168.210.5,59729,10305_138,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.100.5,445,192.168.220.8,36316,1,108,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.200.8,61496,10060_27,443,2,108,1,.A...F
2017-04-08 01:29:47.455,0.0,TCP,192.168.200.8,61667,192.168.220.6,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.229,TCP,192.168.220.13,58595,10296_230,80,2,140,1,.A..S.
2017-04-05 17:12:23.183,0.0,TCP,192.168.100.5,445,192.168.220.4,35998,1,108,1,.AP...
2017-04-06 07:10:39.630,0.003,TCP,192.168.200.5,48792,10060_27,443,2,108,1,.A...F
2017-04-06 16:21:41.608,0.034,TCP,192.168.200.8,63412,192.168.100.5,445,4,629,1,.AP..F
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.13,34392,10223_4,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.025,TCP,192.168.200.8,62495,14645_180,80,2,108,1,.A...F
2017-04-05 10:03:36.324,0.088,UDP,DNS,53,192.168.220.12,45323,2,365,1,......
2017-04-11 14:04:16.659,0.0,TCP,11062_193,80,192.168.220.7,52221,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.8,58349,11062_193,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.024,TCP,192.168.220.15,42824,10100_133,80,2,148,1,.A...F
2017-04-10 10:48:54.269,0.0,TCP,10026_249,80,192.168.220.10,58520,1,66,1,.A....
2017-04-06 14:01:53.482,0.101,TCP,192.168.220.16,49656,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 12:55:28.228,0.0,UDP,192.168.220.4,57858,DNS,53,1,79,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.4,43164,10499_46,443,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,10077_156,80,192.168.220.4,39190,1,74,1,.A..S.
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.15,59396,11062_193,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.4,33819,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.5,48600,10063_33,80,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.14,57880,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.224,TCP,192.168.200.8,53955,14645_180,443,8,1163,1,.AP.S.
2017-04-05 10:03:36.324,0.024,TCP,192.168.220.4,46545,10296_225,8082,2,138,1,.A...F
2017-04-06 11:52:12.701,0.0,TCP,10057_29,80,192.168.220.13,40504,1,54,1,.A...F
2017-04-07 13:53:47.536,0.02,TCP,192.168.220.15,57764,EXT_SERVER,8082,3,389,1,.AP.SF
2017-04-10 12:55:28.228,0.0,TCP,11054_192,443,192.168.220.13,43488,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,10063_33,80,192.168.210.5,61307,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,10057_29,80,192.168.210.5,60780,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.9,35263,10499_46,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.100.5,445,192.168.220.6,57130,1,108,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.8,53773,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.200.8,60913,10057_29,80,1,55,1,.A....
2017-04-06 11:52:12.701,0.997,TCP,192.168.210.5,57454,192.168.100.5,445,4,2074,1,.AP.S.
2017-04-10 16:12:18.912,0.035,TCP,192.168.220.15,59537,10223_4,80,2,132,1,.A...F
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.4,52766,11014_185,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.100.5,445,192.168.220.14,45479,1,108,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.4,45727,10057_29,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.14,51314,10063_33,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,10026_249,443,192.168.220.14,43902,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.10,57054,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.16,39231,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.5,34981,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.220.4,54913,1,93,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.14,33155,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.08,TCP,192.168.220.11,38004,10162_129,80,3,224,1,.AP..F
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.7,41268,10063_33,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.100.5,445,192.168.220.4,49210,1,108,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.9,44728,10081_164,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.4,40850,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,10081_164,80,192.168.220.4,56458,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.14,56674,11062_193,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.4,36092,10063_33,80,1,66,1,.A....
2017-04-11 10:35:31.631,0.001,TCP,192.168.220.5,54704,10026_249,443,2,108,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.210.5,53615,10296_228,443,1,55,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.9,60881,10063_134,80,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.4,50493,10060_27,80,1,66,1,.A....
2017-04-11 10:35:31.631,0.017,TCP,192.168.200.4,43917,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.200.4,37938,10058_155,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.015,TCP,192.168.220.14,42645,192.168.100.5,445,2,174,1,.AP...
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.16,37134,10162_129,443,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.6,41028,DNS,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.4,43182,10060_27,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,UDP,192.168.220.7,688,192.168.220.255,137,1,200,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.100.5,445,192.168.220.7,58720,1,108,1,.AP...
2017-04-11 01:47:52.818,0.0,UDP,DNS,53,192.168.220.4,34951,2,247,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.210.5,62949,192.168.100.5,445,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.13,47450,10296_238,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,10060_27,80,192.168.220.14,39013,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.6,56091,10296_227,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.7,33701,10057_29,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.015,TCP,192.168.220.13,36070,10296_238,80,2,146,1,.A...F
2017-04-06 16:02:02.723,0.415,TCP,192.168.220.14,31467,10060_27,80,5,508,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.13,42739,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,192.168.220.14,46592,DNS,53,1,70,1,......
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.14,51806,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.15,56823,10063_33,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,192.168.220.9,137,192.168.220.255,138,1,92,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.7,42857,10796_85,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.100.5,445,192.168.220.7,33390,1,108,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.100.5,445,192.168.220.12,42134,1,108,1,.AP...
2017-04-07 14:03:57.767,0.001,TCP,192.168.220.13,51273,192.168.200.8,443,2,174,1,.AP...
2017-04-06 11:52:12.701,0.022,TCP,192.168.200.8,54881,10060_27,80,2,120,1,.A..S.
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.5,46555,10321_204,443,1,55,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.8,60423,10057_29,80,1,55,1,.A....
2017-04-07 11:53:17.930,0.03,TCP,192.168.200.8,59124,10321_204,443,3,329,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.13,58535,10057_29,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.018,TCP,192.168.220.4,32631,192.168.220.14,443,2,174,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.4,46115,10081_164,443,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.9,34911,10321_204,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.049,TCP,192.168.200.4,35549,192.168.100.5,445,2,174,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.8,60975,10793_174,443,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.100.5,445,192.168.220.8,55619,1,108,1,.AP...
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.4,49572,10296_238,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.13,45210,EXT_SERVER,8082,1,54,1,.A..S.
2017-04-06 15:20:04.822,0.0,TCP,192.168.210.5,60577,14645_180,443,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.4,34766,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.15,59501,10060_27,443,1,66,1,.A....
2017-04-10 16:12:18.912,1.287,TCP,192.168.200.8,52082,192.168.200.5,443,5,1149,1,.AP.S.
2017-04-07 16:00:34.424,0.0,TCP,192.168.100.5,445,192.168.220.7,50171,1,108,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,10060_27,80,192.168.220.7,53452,1,66,1,.A...F
2017-04-07 13:53:47.536,0.0,UDP,192.168.210.5,64220,DNS,53,1,92,1,......
2017-04-05 16:14:47.525,0.337,TCP,192.168.220.11,58631,10124_1,443,2,178,1,.AP.S.
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.8,55566,192.168.100.5,445,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,10223_4,80,192.168.220.15,53784,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.12,43754,10296_238,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.12,59300,EXT_SERVER,8082,1,54,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,38955,10057_29,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.14,38658,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.037,UDP,DNS,53,192.168.220.10,39622,2,227,1,......
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.220.4,46131,2,214,1,......
2017-04-05 09:18:45.346,0.0,UDP,192.168.220.9,32589,DNS,53,2,168,1,......
2017-04-08 08:23:08.783,0.116,TCP,10162_129,80,192.168.220.10,48254,3,148,1,.A...F
2017-04-06 16:21:41.608,0.0,TCP,10296_230,80,192.168.200.9,65392,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.8,59623,EXT_SERVER,8082,1,55,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.4,52415,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.001,TCP,192.168.220.14,38137,10100_133,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.6,46324,10296_238,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.4,44148,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.9,53773,10001_232,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.243,TCP,192.168.220.7,59794,10063_33,80,2,132,1,.A...F
2017-04-08 01:29:47.455,2.169,TCP,192.168.220.7,38188,10784_4,443,5,927,1,.AP...
2017-04-05 15:27:56.989,0.014,TCP,192.168.210.5,62920,192.168.100.5,445,2,174,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.16,49465,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.15,37254,11062_193,443,1,66,1,.A....
2017-04-05 17:04:42.550,0.094,TCP,192.168.210.5,55511,14645_180,443,2,108,1,.A...F
2017-04-11 10:35:31.631,0.14,TCP,192.168.220.13,42197,EXT_SERVER,8082,4,323,1,.AP.S.
2017-04-05 17:12:23.183,0.124,TCP,192.168.220.7,45527,10784_4,443,9,1560,1,.AP...
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.220.13,56466,1,85,1,......
2017-04-11 12:11:37.062,0.023,UDP,DNS,53,192.168.200.9,53055,2,304,1,......
2017-04-10 14:35:53.394,0.0,TCP,EXT_SERVER,8082,192.168.220.11,51238,1,108,1,.AP...
2017-04-07 14:42:15.903,0.039,UDP,DNS,53,192.168.200.8,54667,2,344,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.6,50180,14645_180,443,1,54,1,.A....
2017-04-07 08:35:46.238,0.0,UDP,192.168.220.4,33952,DNS,53,2,160,1,......
2017-04-11 01:47:52.818,0.0,TCP,10296_238,80,192.168.200.9,53405,1,66,1,.A....
2017-04-05 18:03:22.529,1.178,TCP,192.168.220.13,48662,10305_142,443,14,6301,1,.AP.S.
2017-04-06 11:52:12.701,0.0,TCP,192.168.210.5,64943,192.168.100.5,445,1,55,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.4,50781,192.168.100.5,345,1,66,1,.A....
2017-04-10 20:46:57.560,0.022,TCP,192.168.100.5,445,192.168.220.5,58082,4,388,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.13,34509,11054_192,80,1,54,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.11,55128,11054_192,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,10057_29,80,192.168.220.15,54725,1,66,1,.A....
2017-04-10 20:46:57.560,0.025,TCP,192.168.220.14,50230,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:24.121,0.19,TCP,192.168.200.5,39870,DNS,443,2,154,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.9,54074,10081_164,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.7,58635,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 14:42:15.903,0.052,TCP,192.168.220.11,51604,10060_27,80,2,140,1,.A..S.
2017-04-05 16:14:47.525,0.0,TCP,192.168.210.5,60285,192.168.100.5,445,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.7,33894,10081_164,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.100.5,445,192.168.200.8,65575,1,108,1,.AP...
2017-04-06 11:52:12.701,0.0,TCP,10060_27,80,192.168.220.4,48661,1,66,1,.A....
2017-04-07 11:53:17.930,1.286,TCP,192.168.220.11,34858,192.168.100.5,445,6,2197,1,.AP..F
2017-04-06 11:52:12.701,0.0,UDP,DNS,53,192.168.220.4,51799,1,211,1,......
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.4,60165,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.034,TCP,192.168.210.5,58668,10057_29,443,2,132,1,.A...F
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.10,37374,10057_29,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.03,TCP,192.168.220.7,55765,192.168.200.8,443,2,108,1,.A...F
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.16,43839,11062_193,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.16,60197,10060_27,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,10124_1,80,192.168.210.5,45409,1,66,1,.A....
